,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
194084,0.4931,3.5789999999999997,-1.375,4.775,0.4767,-0.24,0.0,7.1,12.98,10.16,8.809,8.132,7.756,6.505,5.892,5.688,8.604,5.646,5.6,,
194134,0.473,3.573,-1.439,4.797,0.455,-0.24,0.0,7.2,13.22,10.39,9.029,8.312000000000001,7.912000000000001,6.648,6.042999999999999,5.832999999999999,8.801,5.7829999999999995,5.726,,
194135,0.483,3.576,-1.4069999999999998,4.7860000000000005,0.4658,-0.24,0.0,7.2,13.11,10.28,8.92,8.222999999999999,7.835,6.577000000000001,5.968,5.761,8.704,5.715,5.662999999999999,,
194136,0.4931,3.5789999999999997,-1.374,4.774,0.4769,-0.24,0.0,7.2,12.98,10.16,8.808,8.131,7.755,6.504,5.891,5.687,8.603,5.645,5.599,,
194186,0.473,3.573,-1.439,4.797,0.4551,-0.24,0.0,7.3,13.22,10.39,9.027999999999999,8.311,7.9110000000000005,6.648,6.042000000000001,5.832999999999999,8.8,5.782,5.725,,
194187,0.483,3.576,-1.4069999999999998,4.785,0.4659,-0.24,0.0,7.3,13.1,10.28,8.919,8.222000000000001,7.834,6.5760000000000005,5.9670000000000005,5.76,8.703,5.7139999999999995,5.662000000000001,,
194188,0.4931,3.5789999999999997,-1.374,4.774,0.477,-0.24,0.0,7.3,12.98,10.16,8.807,8.13,7.754,6.502999999999999,5.891,5.686,8.603,5.644,5.598,,
194238,0.473,3.573,-1.439,4.796,0.4553,-0.24,0.0,7.4,13.22,10.39,9.027000000000001,8.31,7.9110000000000005,6.647,6.042000000000001,5.832000000000001,8.799,5.782,5.725,,
194239,0.483,3.576,-1.406,4.785,0.4661,-0.24,0.0,7.4,13.1,10.28,8.918,8.221,7.832999999999999,6.575,5.966,5.7589999999999995,8.701,5.712999999999999,5.6610000000000005,,
194240,0.4931,3.5789999999999997,-1.3730000000000002,4.774,0.4772,-0.24,0.0,7.4,12.98,10.16,8.806000000000001,8.129,7.752999999999999,6.502000000000001,5.89,5.686,8.602,5.644,5.597,,
194290,0.473,3.573,-1.4380000000000002,4.796,0.4554,-0.24,0.0,7.5,13.22,10.39,9.026,8.31,7.91,6.646,6.041,5.831,8.798,5.781000000000001,5.724,,
194291,0.483,3.576,-1.406,4.785,0.4663,-0.24,0.0,7.5,13.1,10.27,8.917,8.22,7.832000000000001,6.574,5.965,5.757999999999999,8.7,5.712000000000001,5.66,,
194292,0.4931,3.5789999999999997,-1.3730000000000002,4.773,0.4773,-0.24,0.0,7.5,12.98,10.16,8.805,8.128,7.752000000000001,6.501,5.888999999999999,5.685,8.6,5.643,5.596,,
194343,0.473,3.573,-1.4380000000000002,4.796,0.4555,-0.24,0.0,7.6,13.22,10.39,9.025,8.309,7.909,6.645,6.04,5.83,8.797,5.78,5.723,,
194344,0.483,3.576,-1.406,4.785,0.4664,-0.24,0.0,7.6,13.1,10.27,8.915,8.219,7.831,6.5729999999999995,5.965,5.757000000000001,8.699,5.711,5.66,,
194345,0.4931,3.5789999999999997,-1.3730000000000002,4.773,0.4775,-0.24,0.0,7.6,12.98,10.16,8.804,8.127,7.751,6.5,5.888,5.684,8.599,5.642,5.596,,
194396,0.473,3.573,-1.4380000000000002,4.796,0.4557,-0.24,0.0,7.7,13.22,10.39,9.024,8.308,7.9079999999999995,6.645,6.039,5.83,8.796,5.779,5.723,,
194397,0.483,3.576,-1.405,4.784,0.4666,-0.24,0.0,7.7,13.1,10.27,8.914,8.218,7.83,6.5729999999999995,5.9639999999999995,5.757000000000001,8.698,5.71,5.659,,
194398,0.4931,3.5789999999999997,-1.3719999999999999,4.773,0.4776,-0.24,0.0,7.7,12.98,10.15,8.802,8.126,7.75,6.499,5.8870000000000005,5.683,8.597999999999999,5.641,5.595,,
194449,0.473,3.573,-1.4380000000000002,4.795,0.4558,-0.24,0.0,7.8,13.22,10.39,9.023,8.307,7.9079999999999995,6.644,6.037999999999999,5.829,8.795,5.779,5.722,,
194450,0.483,3.576,-1.405,4.784,0.4667,-0.24,0.0,7.8,13.1,10.27,8.913,8.217,7.829,6.572,5.962999999999999,5.756,8.697000000000001,5.71,5.6579999999999995,,
194451,0.4931,3.5789999999999997,-1.3719999999999999,4.773,0.4778,-0.24,0.0,7.8,12.98,10.15,8.801,8.125,7.749,6.499,5.886,5.682,8.597000000000001,5.64,5.593999999999999,,
194502,0.473,3.573,-1.4369999999999998,4.795,0.4559,-0.24,0.0,7.9,13.22,10.39,9.022,8.306000000000001,7.907,6.643,6.037999999999999,5.827999999999999,8.794,5.778,5.721,,
194503,0.483,3.576,-1.405,4.784,0.4669,-0.24,0.0,7.9,13.1,10.27,8.913,8.216000000000001,7.827999999999999,6.571000000000001,5.962000000000001,5.755,8.697000000000001,5.709,5.657,,
194504,0.4931,3.5789999999999997,-1.3719999999999999,4.772,0.478,-0.24,0.0,7.9,12.97,10.15,8.8,8.124,7.747999999999999,6.497999999999999,5.885,5.681,8.596,5.638999999999999,5.593,,
194555,0.473,3.573,-1.4369999999999998,4.795,0.4561,-0.24,0.0,8.0,13.22,10.38,9.021,8.305,7.906000000000001,6.642,6.037000000000001,5.827000000000001,8.793,5.777,5.72,,
194556,0.483,3.576,-1.4040000000000001,4.783,0.467,-0.24,0.0,8.0,13.1,10.27,8.912,8.216000000000001,7.827999999999999,6.57,5.961,5.754,8.696,5.707999999999999,5.657,,
194557,0.4931,3.5789999999999997,-1.371,4.772,0.4781,-0.24,0.0,8.0,12.97,10.15,8.799,8.123,7.747999999999999,6.497000000000001,5.8839999999999995,5.68,8.595,5.638,5.5920000000000005,,
194608,0.473,3.573,-1.436,4.795,0.4562,-0.24,0.0,8.1,13.21,10.38,9.02,8.304,7.905,6.641,6.0360000000000005,5.8260000000000005,8.792,5.776,5.72,,
194609,0.483,3.576,-1.4040000000000001,4.783,0.4671,-0.24,0.0,8.1,13.1,10.27,8.91,8.214,7.827000000000001,6.569,5.96,5.752999999999999,8.695,5.707000000000001,5.656000000000001,,
194610,0.4931,3.5789999999999997,-1.371,4.772,0.4783,-0.24,0.0,8.1,12.97,10.15,8.798,8.122,7.747000000000001,6.496,5.882999999999999,5.678999999999999,8.594,5.638,5.591,,
194661,0.473,3.573,-1.436,4.794,0.4564,-0.24,0.0,8.2,13.21,10.38,9.019,8.302999999999999,7.904,6.641,6.035,5.825,8.791,5.775,5.718999999999999,,
194662,0.483,3.576,-1.4040000000000001,4.783,0.4673,-0.24,0.0,8.2,13.09,10.27,8.908999999999999,8.213,7.8260000000000005,6.568,5.959,5.752000000000001,8.693,5.706,5.655,,
194663,0.4931,3.5789999999999997,-1.37,4.771,0.4784,-0.24,0.0,8.2,12.97,10.15,8.797,8.121,7.746,6.495,5.882000000000001,5.678,8.593,5.6370000000000005,5.591,,
194714,0.473,3.573,-1.436,4.794,0.4565,-0.24,0.0,8.3,13.21,10.38,9.017999999999999,8.302,7.903,6.64,6.034,5.825,8.79,5.775,5.718,,
194715,0.483,3.576,-1.403,4.783,0.4675,-0.24,0.0,8.3,13.09,10.27,8.908,8.212,7.825,6.568,5.957999999999999,5.752000000000001,8.692,5.705,5.654,,
194716,0.4931,3.5789999999999997,-1.37,4.771,0.4786,-0.24,0.0,8.3,12.97,10.15,8.796,8.12,7.745,6.494,5.881,5.678,8.592,5.636,5.59,,
194767,0.473,3.573,-1.435,4.794,0.4566,-0.24,0.0,8.4,13.21,10.38,9.017000000000001,8.302,7.903,6.638999999999999,6.0329999999999995,5.824,8.79,5.774,5.7170000000000005,,
194768,0.483,3.576,-1.403,4.782,0.4676,-0.24,0.0,8.4,13.09,10.26,8.907,8.211,7.824,6.567,5.957999999999999,5.751,8.691,5.705,5.653,,
194769,0.4931,3.5789999999999997,-1.37,4.771,0.4788,-0.24,0.0,8.4,12.97,10.15,8.795,8.119,7.744,6.492999999999999,5.88,5.6770000000000005,8.591000000000001,5.635,5.5889999999999995,,
194820,0.473,3.573,-1.435,4.794,0.4568,-0.24,0.0,8.5,13.21,10.38,9.016,8.301,7.902,6.638,6.0329999999999995,5.8229999999999995,8.789,5.773,5.7170000000000005,,
194821,0.483,3.576,-1.403,4.782,0.4677,-0.24,0.0,8.5,13.09,10.26,8.906,8.211,7.8229999999999995,6.566,5.957000000000001,5.75,8.691,5.704,5.653,,
194822,0.4931,3.5789999999999997,-1.369,4.771,0.4789,-0.24,0.0,8.5,12.97,10.14,8.793,8.118,7.742999999999999,6.492999999999999,5.879,5.676,8.59,5.6339999999999995,5.587999999999999,,
194873,0.473,3.573,-1.435,4.793,0.4569,-0.24,0.0,8.6,13.21,10.38,9.015,8.3,7.901,6.638,6.032,5.822,8.788,5.772,5.716,,
194874,0.483,3.576,-1.402,4.782,0.4679,-0.24,0.0,8.6,13.09,10.26,8.905,8.21,7.822,6.565,5.956,5.749,8.69,5.702999999999999,5.652,,
194875,0.4931,3.5789999999999997,-1.369,4.77,0.4791,-0.24,0.0,8.6,12.97,10.14,8.792,8.117,7.742000000000001,6.492000000000001,5.877999999999999,5.675,8.589,5.632999999999999,5.587000000000001,,
194926,0.473,3.573,-1.4340000000000002,4.793,0.457,-0.24,0.0,8.7,13.21,10.38,9.014,8.299,7.9,6.6370000000000005,6.031000000000001,5.821000000000001,8.787,5.771,5.715,,
194927,0.483,3.576,-1.402,4.782,0.468,-0.24,0.0,8.7,13.09,10.26,8.904,8.209,7.822,6.564,5.955,5.747999999999999,8.689,5.702000000000001,5.651,,
194928,0.4931,3.5789999999999997,-1.369,4.77,0.4792,-0.24,0.0,8.7,12.97,10.14,8.791,8.116,7.7410000000000005,6.4910000000000005,5.877999999999999,5.6739999999999995,8.588,5.632000000000001,5.587000000000001,,
194980,0.473,3.573,-1.4340000000000002,4.793,0.4572,-0.24,0.0,8.8,13.21,10.38,9.013,8.298,7.899,6.636,6.03,5.821000000000001,8.786,5.771,5.7139999999999995,,
194981,0.483,3.576,-1.402,4.781000000000001,0.4682,-0.24,0.0,8.8,13.09,10.26,8.902999999999999,8.208,7.821000000000001,6.564,5.955,5.747999999999999,8.687999999999999,5.702000000000001,5.65,,
194982,0.4931,3.5789999999999997,-1.368,4.77,0.4793,-0.24,0.0,8.8,12.96,10.14,8.79,8.115,7.74,6.49,5.877000000000001,5.672999999999999,8.587,5.632000000000001,5.586,,
195034,0.473,3.573,-1.4340000000000002,4.793,0.4573,-0.24,0.0,8.9,13.21,10.37,9.012,8.297,7.899,6.635,6.029,5.82,8.785,5.77,5.7139999999999995,,
195035,0.483,3.576,-1.401,4.781000000000001,0.4683,-0.24,0.0,8.9,13.09,10.26,8.902000000000001,8.207,7.82,6.563,5.954,5.747000000000001,8.687000000000001,5.7010000000000005,5.65,,
195036,0.4931,3.5789999999999997,-1.368,4.769,0.4795,-0.24,0.0,8.9,12.96,10.14,8.789,8.115,7.739,6.489,5.876,5.672000000000001,8.586,5.631,5.585,,
195088,0.473,3.573,-1.433,4.792,0.4575,-0.24,0.0,9.0,13.21,10.37,9.011000000000001,8.296,7.898,6.6339999999999995,6.029,5.819,8.783999999999999,5.769,5.712999999999999,,
195089,0.483,3.576,-1.401,4.781000000000001,0.4685,-0.24,0.0,9.0,13.09,10.26,8.901,8.206,7.819,6.562,5.952999999999999,5.746,8.686,5.7,5.649,,
195090,0.4931,3.5789999999999997,-1.367,4.769,0.4797,-0.24,0.0,9.0,12.96,10.14,8.788,8.113,7.7379999999999995,6.4879999999999995,5.875,5.671,8.585,5.63,5.584,,
195140,0.473,3.573,-1.433,4.792,0.4576,-0.24,0.0,9.1,13.2,10.37,9.01,8.295,7.897,6.6339999999999995,6.028,5.818,8.783,5.768,5.712000000000001,,
195141,0.483,3.576,-1.4,4.78,0.4686,-0.24,0.0,9.1,13.08,10.26,8.899,8.205,7.818,6.561,5.952000000000001,5.745,8.685,5.699,5.648,,
195142,0.4931,3.5789999999999997,-1.367,4.769,0.4798,-0.24,0.0,9.1,12.96,10.14,8.786,8.112,7.737,6.487,5.874,5.67,8.583,5.629,5.584,,
195192,0.473,3.573,-1.433,4.792,0.4578,-0.24,0.0,9.2,13.2,10.37,9.009,8.295,7.896,6.632999999999999,6.027,5.817,8.782,5.768,5.712000000000001,,
195193,0.483,3.576,-1.4,4.78,0.4688,-0.24,0.0,9.2,13.08,10.26,8.898,8.204,7.817,6.56,5.9510000000000005,5.744,8.683,5.6979999999999995,5.647,,
195244,0.473,3.573,-1.432,4.791,0.4579,-0.24,0.0,9.3,13.2,10.37,9.008,8.294,7.896,6.632000000000001,6.026,5.817,8.781,5.767,5.711,,
195245,0.483,3.576,-1.4,4.78,0.4689,-0.24,0.0,9.3,13.08,10.25,8.897,8.203,7.816,6.559,5.95,5.742999999999999,8.683,5.697,5.647,,
195296,0.473,3.573,-1.432,4.791,0.458,-0.24,0.0,9.4,13.2,10.37,9.007,8.293,7.895,6.631,6.025,5.816,8.781,5.766,5.71,,
195297,0.483,3.576,-1.399,4.78,0.469,-0.24,0.0,9.4,13.08,10.25,8.896,8.202,7.816,6.559,5.949,5.742000000000001,8.682,5.697,5.646,,
195349,0.473,3.573,-1.432,4.791,0.4582,-0.24,0.0,9.5,13.2,10.37,9.006,8.292,7.894,6.631,6.025,5.815,8.78,5.765,5.709,,
195350,0.483,3.576,-1.399,4.779,0.4692,-0.24,0.0,9.5,13.08,10.25,8.895,8.202,7.815,6.558,5.9479999999999995,5.742000000000001,8.681000000000001,5.696000000000001,5.645,,
195402,0.473,3.573,-1.431,4.791,0.4583,-0.24,0.0,9.6,13.2,10.37,9.005,8.291,7.893,6.63,6.024,5.814,8.777999999999999,5.765,5.709,,
195403,0.483,3.576,-1.399,4.779,0.4694,-0.24,0.0,9.6,13.08,10.25,8.895,8.201,7.814,6.557,5.9479999999999995,5.7410000000000005,8.68,5.695,5.644,,
195455,0.473,3.573,-1.431,4.79,0.4584,-0.24,0.0,9.7,13.2,10.37,9.004,8.29,7.892,6.629,6.023,5.813,8.777000000000001,5.763999999999999,5.707999999999999,,
195456,0.483,3.576,-1.3980000000000001,4.779,0.4695,-0.24,0.0,9.7,13.08,10.25,8.892999999999999,8.2,7.813,6.556,5.947,5.74,8.679,5.694,5.644,,
195508,0.473,3.573,-1.431,4.79,0.4586,-0.24,0.0,9.8,13.2,10.37,9.003,8.289,7.891,6.627999999999999,6.022,5.813,8.776,5.763,5.707000000000001,,
195509,0.483,3.576,-1.3980000000000001,4.779,0.4696,-0.24,0.0,9.8,13.08,10.25,8.892000000000001,8.199,7.812,6.555,5.946000000000001,5.739,8.677999999999999,5.693,5.643,,
195561,0.473,3.573,-1.43,4.79,0.4587,-0.24,0.0,9.9,13.2,10.36,9.002,8.288,7.891,6.627000000000001,6.021,5.812,8.776,5.7620000000000005,5.707000000000001,,
195562,0.483,3.576,-1.3980000000000001,4.7780000000000005,0.4697,-0.24,0.0,9.9,13.08,10.25,8.891,8.198,7.811,6.555,5.945,5.7379999999999995,8.677,5.693,5.642,,
195614,0.473,3.573,-1.43,4.79,0.4588,-0.24,0.0,10.0,13.19,10.36,9.001,8.288,7.89,6.627000000000001,6.02,5.811,8.775,5.7620000000000005,5.706,,
195615,0.483,3.576,-1.3969999999999998,4.7780000000000005,0.4699,-0.24,0.0,10.0,13.07,10.25,8.89,8.197000000000001,7.81,6.553999999999999,5.944,5.737,8.676,5.692,5.641,,
195667,0.473,3.573,-1.43,4.79,0.4589,-0.24,0.0,10.1,13.19,10.36,9.0,8.287,7.888999999999999,6.626,6.02,5.81,8.774,5.761,5.705,,
195668,0.483,3.576,-1.3969999999999998,4.7780000000000005,0.4701,-0.24,0.0,10.1,13.07,10.25,8.889,8.196,7.81,6.553,5.943,5.736000000000001,8.675,5.691,5.641,,
195720,0.473,3.573,-1.43,4.789,0.4591,-0.24,0.0,10.2,13.19,10.36,8.999,8.286,7.888,6.625,6.019,5.81,8.773,5.76,5.704,,
195721,0.483,3.576,-1.3969999999999998,4.777,0.4702,-0.24,0.0,10.2,13.07,10.24,8.888,8.195,7.809,6.5520000000000005,5.942,5.736000000000001,8.674,5.69,5.64,,
195773,0.473,3.573,-1.429,4.789,0.4592,-0.24,0.0,10.3,13.19,10.36,8.998,8.285,7.8870000000000005,6.624,6.018,5.809,8.772,5.7589999999999995,5.704,,
195774,0.483,3.576,-1.396,4.777,0.4703,-0.24,0.0,10.3,13.07,10.24,8.887,8.193999999999999,7.808,6.551,5.941,5.735,8.673,5.689,5.638999999999999,,
195826,0.473,3.573,-1.429,4.789,0.4594,-0.24,0.0,10.4,13.19,10.36,8.997,8.283999999999999,7.8870000000000005,6.624,6.017,5.808,8.771,5.7589999999999995,5.702999999999999,,
195827,0.483,3.576,-1.396,4.777,0.4705,-0.24,0.0,10.4,13.07,10.24,8.886000000000001,8.193,7.807,6.551,5.941,5.734,8.672,5.689,5.638,,
195879,0.473,3.573,-1.4280000000000002,4.788,0.4595,-0.24,0.0,10.5,13.19,10.36,8.996,8.283,7.886,6.622999999999999,6.016,5.807,8.77,5.757999999999999,5.702000000000001,,
195880,0.483,3.577,-1.396,4.777,0.4707,-0.24,0.0,10.5,13.07,10.24,8.885,8.192,7.807,6.55,5.94,5.733,8.671,5.688,5.638,,
195932,0.473,3.574,-1.4280000000000002,4.788,0.4596,-0.24,0.0,10.6,13.19,10.36,8.994,8.282,7.885,6.622000000000001,6.015,5.806,8.769,5.757000000000001,5.7010000000000005,,
195933,0.483,3.577,-1.395,4.776,0.4708,-0.24,0.0,10.6,13.07,10.24,8.883,8.191,7.805,6.5489999999999995,5.939,5.732,8.67,5.687,5.6370000000000005,,
195985,0.473,3.574,-1.4280000000000002,4.788,0.4597,-0.24,0.0,10.7,13.19,10.36,8.993,8.281,7.8839999999999995,6.621,6.015,5.805,8.767999999999999,5.756,5.7010000000000005,,
195986,0.483,3.577,-1.395,4.776,0.4709,-0.24,0.0,10.7,13.07,10.24,8.882,8.19,7.803999999999999,6.547999999999999,5.938,5.731,8.669,5.686,5.636,,
196038,0.473,3.574,-1.4269999999999998,4.788,0.4599,-0.24,0.0,10.8,13.19,10.35,8.992,8.28,7.882999999999999,6.621,6.013999999999999,5.805,8.767000000000001,5.755,5.7,,
196039,0.483,3.577,-1.3940000000000001,4.776,0.4711,-0.24,0.0,10.8,13.07,10.24,8.881,8.189,7.803999999999999,6.547000000000001,5.937,5.731,8.668,5.685,5.635,,
196091,0.473,3.574,-1.4269999999999998,4.787,0.46,-0.24,0.0,10.9,13.19,10.35,8.992,8.28,7.882999999999999,6.62,6.013,5.803999999999999,8.766,5.755,5.699,,
196092,0.483,3.577,-1.3940000000000001,4.776,0.4713,-0.24,0.0,10.9,13.06,10.24,8.88,8.187999999999999,7.803,6.547000000000001,5.936,5.73,8.667,5.685,5.6339999999999995,,
196145,0.473,3.574,-1.4269999999999998,4.787,0.4602,-0.24,0.0,11.0,13.18,10.35,8.991,8.279,7.882000000000001,6.619,6.0120000000000005,5.803,8.766,5.754,5.699,,
196146,0.483,3.577,-1.3940000000000001,4.775,0.4714,-0.24,0.0,11.0,13.06,10.24,8.879,8.187000000000001,7.8020000000000005,6.546,5.935,5.729,8.666,5.684,5.6339999999999995,,
196199,0.473,3.574,-1.4269999999999998,4.787,0.4603,-0.24,0.0,11.1,13.18,10.35,8.99,8.277999999999999,7.881,6.617999999999999,6.0120000000000005,5.803,8.765,5.752999999999999,5.6979999999999995,,
196200,0.483,3.577,-1.393,4.775,0.4715,-0.24,0.0,11.1,13.06,10.23,8.878,8.186,7.801,6.545,5.934,5.728,8.665,5.683,5.632999999999999,,
196253,0.473,3.574,-1.426,4.787,0.4605,-0.24,0.0,11.2,13.18,10.35,8.988999999999999,8.277000000000001,7.88,6.617999999999999,6.011,5.8020000000000005,8.764,5.752999999999999,5.697,,
196254,0.483,3.577,-1.393,4.775,0.4717,-0.24,0.0,11.2,13.06,10.23,8.877,8.186,7.8,6.544,5.934,5.727,8.664,5.682,5.632000000000001,,
196307,0.473,3.574,-1.426,4.7860000000000005,0.4606,-0.24,0.0,11.3,13.18,10.35,8.988,8.276,7.879,6.617000000000001,6.01,5.801,8.763,5.752000000000001,5.697,,
196308,0.483,3.577,-1.393,4.775,0.4717,-0.24,0.0,11.3,13.06,10.23,8.876,8.185,7.8,6.544,5.933,5.727,8.663,5.682,5.632000000000001,,
196361,0.473,3.574,-1.425,4.7860000000000005,0.4607,-0.24,0.0,11.4,13.18,10.35,8.986,8.275,7.877999999999999,6.6160000000000005,6.0089999999999995,5.8,8.762,5.751,5.696000000000001,,
196362,0.483,3.577,-1.392,4.774,0.4719,-0.24,0.0,11.4,13.06,10.23,8.875,8.184,7.7989999999999995,6.542999999999999,5.932,5.726,8.662,5.681,5.631,,
196415,0.473,3.574,-1.425,4.7860000000000005,0.4608,-0.24,0.0,11.5,13.18,10.35,8.985,8.274,7.877999999999999,6.615,6.007999999999999,5.7989999999999995,8.761000000000001,5.75,5.695,,
196416,0.483,3.577,-1.392,4.774,0.472,-0.24,0.0,11.5,13.06,10.23,8.874,8.183,7.797999999999999,6.542000000000001,5.931,5.725,8.661,5.68,5.63,,
196467,0.473,3.574,-1.425,4.7860000000000005,0.461,-0.24,0.0,11.6,13.18,10.35,8.984,8.273,7.877000000000001,6.614,6.007000000000001,5.797999999999999,8.76,5.75,5.694,,
196468,0.483,3.577,-1.392,4.774,0.4722,-0.24,0.0,11.6,13.06,10.23,8.872,8.182,7.797000000000001,6.541,5.93,5.724,8.66,5.678999999999999,5.629,,
196519,0.473,3.574,-1.4240000000000002,4.785,0.4611,-0.24,0.0,11.7,13.18,10.35,8.982999999999999,8.273,7.876,6.614,6.007000000000001,5.797999999999999,8.759,5.749,5.694,,
196520,0.483,3.577,-1.391,4.774,0.4724,-0.24,0.0,11.7,13.06,10.23,8.871,8.181000000000001,7.796,6.54,5.928999999999999,5.723,8.658999999999999,5.678,5.627999999999999,,
196571,0.473,3.574,-1.4240000000000002,4.785,0.4612,-0.24,0.0,11.8,13.18,10.34,8.982000000000001,8.272,7.875,6.6129999999999995,6.006,5.797000000000001,8.758,5.747999999999999,5.693,,
196572,0.483,3.577,-1.391,4.773,0.4725,-0.24,0.0,11.8,13.05,10.23,8.87,8.18,7.795,6.539,5.928,5.722,8.658,5.6770000000000005,5.627999999999999,,
196623,0.473,3.574,-1.4240000000000002,4.785,0.4613,-0.24,0.0,11.9,13.18,10.34,8.981,8.271,7.875,6.612,6.005,5.796,8.757,5.747000000000001,5.692,,
196624,0.483,3.577,-1.391,4.773,0.4727,-0.24,0.0,11.9,13.05,10.23,8.869,8.179,7.794,6.537999999999999,5.928,5.721,8.657,5.6770000000000005,5.627000000000001,,
196676,0.473,3.574,-1.4240000000000002,4.785,0.4615,-0.24,0.0,12.0,13.17,10.34,8.981,8.27,7.874,6.612,6.004,5.795,8.756,5.747000000000001,5.692,,
196677,0.483,3.577,-1.39,4.773,0.4728,-0.24,0.0,12.0,13.05,10.22,8.868,8.177999999999999,7.792999999999999,6.537999999999999,5.9270000000000005,5.721,8.656,5.676,5.626,,
196729,0.473,3.574,-1.423,4.784,0.4616,-0.24,0.0,12.1,13.17,10.34,8.98,8.269,7.872999999999999,6.611000000000001,6.004,5.795,8.755,5.746,5.691,,
196730,0.483,3.577,-1.39,4.773,0.4729,-0.24,0.0,12.1,13.05,10.22,8.867,8.177,7.792999999999999,6.537000000000001,5.926,5.72,8.655,5.675,5.625,,
196782,0.473,3.574,-1.423,4.784,0.4618,-0.24,0.0,12.2,13.17,10.34,8.978,8.267999999999999,7.872000000000001,6.61,6.002999999999999,5.794,8.754,5.745,5.69,,
196783,0.483,3.577,-1.39,4.772,0.4731,-0.24,0.0,12.2,13.05,10.22,8.866,8.176,7.792000000000001,6.5360000000000005,5.925,5.718999999999999,8.654,5.6739999999999995,5.625,,
196835,0.473,3.574,-1.422,4.784,0.4619,-0.24,0.0,12.3,13.17,10.34,8.977,8.267000000000001,7.871,6.609,6.002000000000001,5.792999999999999,8.753,5.744,5.689,,
196836,0.483,3.577,-1.389,4.772,0.4732,-0.24,0.0,12.3,13.05,10.22,8.865,8.175,7.791,6.535,5.9239999999999995,5.718,8.652999999999999,5.672999999999999,5.624,,
196888,0.473,3.574,-1.422,4.784,0.4621,-0.24,0.0,12.4,13.17,10.34,8.976,8.266,7.87,6.608,6.001,5.792000000000001,8.752,5.742999999999999,5.689,,
196889,0.483,3.577,-1.389,4.772,0.4734,-0.24,0.0,12.4,13.05,10.22,8.863999999999999,8.174,7.79,6.534,5.922999999999999,5.7170000000000005,8.652000000000001,5.672999999999999,5.622999999999999,,
196941,0.473,3.574,-1.422,4.783,0.4622,-0.24,0.0,12.5,13.17,10.34,8.975,8.265,7.87,6.607,6.0,5.791,8.751,5.742999999999999,5.688,,
196942,0.483,3.577,-1.3880000000000001,4.771,0.4735,-0.24,0.0,12.5,13.05,10.22,8.862,8.173,7.789,6.5329999999999995,5.922000000000001,5.716,8.651,5.672000000000001,5.622000000000001,,
196994,0.473,3.574,-1.421,4.783,0.4623,-0.24,0.0,12.6,13.17,10.34,8.974,8.265,7.869,6.607,5.999,5.79,8.75,5.742000000000001,5.687,,
196995,0.483,3.577,-1.3880000000000001,4.771,0.4737,-0.24,0.0,12.6,13.04,10.22,8.861,8.172,7.787999999999999,6.5329999999999995,5.921,5.715,8.649,5.671,5.622000000000001,,
197047,0.473,3.574,-1.421,4.783,0.4625,-0.24,0.0,12.7,13.17,10.33,8.972999999999999,8.264,7.867999999999999,6.606,5.997999999999999,5.79,8.749,5.7410000000000005,5.686,,
197048,0.483,3.577,-1.3880000000000001,4.771,0.4739,-0.24,0.0,12.7,13.04,10.22,8.86,8.171,7.787000000000001,6.532,5.92,5.7139999999999995,8.648,5.67,5.621,,
197100,0.473,3.574,-1.421,4.783,0.4626,-0.24,0.0,12.8,13.17,10.33,8.972000000000001,8.263,7.867000000000001,6.605,5.997999999999999,5.789,8.749,5.74,5.686,,
197101,0.483,3.577,-1.3869999999999998,4.771,0.474,-0.24,0.0,12.8,13.04,10.21,8.859,8.17,7.7860000000000005,6.531000000000001,5.92,5.7139999999999995,8.647,5.669,5.62,,
197153,0.473,3.574,-1.421,4.782,0.4627,-0.24,0.0,12.9,13.16,10.33,8.971,8.262,7.8660000000000005,6.604,5.997000000000001,5.787999999999999,8.748,5.74,5.685,,
197154,0.483,3.577,-1.3869999999999998,4.77,0.4741,-0.24,0.0,12.9,13.04,10.21,8.857999999999999,8.169,7.7860000000000005,6.53,5.919,5.712999999999999,8.646,5.669,5.619,,
197206,0.473,3.574,-1.42,4.782,0.4629,-0.24,0.0,13.0,13.16,10.33,8.97,8.261000000000001,7.8660000000000005,6.604,5.996,5.787000000000001,8.747,5.739,5.684,,
197207,0.483,3.577,-1.3869999999999998,4.77,0.4743,-0.24,0.0,13.0,13.04,10.21,8.857000000000001,8.168,7.785,6.529,5.917999999999999,5.712000000000001,8.646,5.667999999999999,5.619,,
197259,0.473,3.574,-1.42,4.782,0.463,-0.24,0.0,13.1,13.16,10.33,8.969,8.26,7.865,6.603,5.995,5.7860000000000005,8.746,5.7379999999999995,5.684,,
197260,0.483,3.577,-1.386,4.77,0.4744,-0.24,0.0,13.1,13.04,10.21,8.856,8.167,7.784,6.529,5.917000000000001,5.711,8.645,5.667000000000001,5.617999999999999,,
197312,0.473,3.574,-1.419,4.781000000000001,0.4632,-0.24,0.0,13.2,13.16,10.33,8.968,8.259,7.864,6.602,5.994,5.7860000000000005,8.745,5.737,5.683,,
197313,0.483,3.577,-1.386,4.77,0.4746,-0.24,0.0,13.2,13.04,10.21,8.855,8.166,7.7829999999999995,6.528,5.916,5.71,8.644,5.666,5.617000000000001,,
