,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
411487,0.5233,3.57,-1.375,4.763999999999999,0.4969,0.06,0.0,3.2,13.14,10.36,9.047,8.21,7.746,6.45,5.829,5.625,8.737,5.591,5.544,,
411539,0.5132,3.5669999999999997,-1.405,4.773,0.4872,0.06,0.0,3.3,13.24,10.47,9.154,8.295,7.818,6.515,5.899,5.692,8.83,5.653,5.6,,
411540,0.5233,3.57,-1.374,4.763999999999999,0.497,0.06,0.0,3.3,13.13,10.36,9.046,8.209,7.745,6.449,5.827999999999999,5.624,8.736,5.59,5.542999999999999,,
411593,0.5132,3.5669999999999997,-1.4040000000000001,4.773,0.4873,0.06,0.0,3.4,13.24,10.47,9.152999999999999,8.293,7.817,6.513999999999999,5.898,5.691,8.829,5.652,5.599,,
411594,0.5233,3.57,-1.374,4.763999999999999,0.4972,0.06,0.0,3.4,13.13,10.35,9.045,8.208,7.744,6.4479999999999995,5.827000000000001,5.622999999999999,8.735,5.5889999999999995,5.542000000000001,,
411647,0.5132,3.5669999999999997,-1.4040000000000001,4.772,0.4875,0.06,0.0,3.5,13.24,10.46,9.152000000000001,8.293,7.816,6.513,5.897,5.69,8.828,5.651,5.598,,
411648,0.5233,3.57,-1.374,4.763,0.4975,0.06,0.0,3.5,13.13,10.35,9.044,8.207,7.742999999999999,6.447,5.8260000000000005,5.621,8.734,5.587999999999999,5.541,,
411699,0.5132,3.5669999999999997,-1.403,4.772,0.4877,0.06,0.0,3.6,13.24,10.46,9.151,8.291,7.815,6.5120000000000005,5.896,5.689,8.827,5.65,5.597,,
411700,0.5233,3.57,-1.3730000000000002,4.763,0.4977,0.06,0.0,3.6,13.13,10.35,9.043,8.205,7.742000000000001,6.446000000000001,5.825,5.62,8.732999999999999,5.587000000000001,5.54,,
411751,0.5132,3.5669999999999997,-1.403,4.772,0.4879,0.06,0.0,3.7,13.23,10.46,9.15,8.291,7.814,6.511,5.895,5.688,8.826,5.649,5.596,,
411752,0.5233,3.57,-1.3730000000000002,4.763,0.4979,0.06,0.0,3.7,13.13,10.35,9.042,8.205,7.7410000000000005,6.445,5.824,5.619,8.732000000000001,5.586,5.539,,
411804,0.5132,3.5669999999999997,-1.403,4.771,0.4881,0.06,0.0,3.8,13.23,10.46,9.149,8.29,7.813,6.51,5.894,5.687,8.825,5.648,5.595,,
411805,0.5233,3.57,-1.3719999999999999,4.762,0.4981,0.06,0.0,3.8,13.13,10.35,9.041,8.204,7.74,6.444,5.8229999999999995,5.617999999999999,8.731,5.585,5.537999999999999,,
411857,0.5132,3.5669999999999997,-1.402,4.771,0.4883,0.06,0.0,3.9,13.23,10.46,9.148,8.288,7.812,6.5089999999999995,5.893,5.686,8.824,5.647,5.595,,
411858,0.5233,3.57,-1.3719999999999999,4.762,0.4983,0.06,0.0,3.9,13.13,10.35,9.039,8.203,7.739,6.443,5.822,5.617999999999999,8.73,5.584,5.537000000000001,,
411910,0.5132,3.5669999999999997,-1.402,4.771,0.4885,0.06,0.0,4.0,13.23,10.46,9.147,8.287,7.811,6.507999999999999,5.892,5.685,8.823,5.646,5.593999999999999,,
411911,0.5233,3.57,-1.3719999999999999,4.762,0.4985,0.06,0.0,4.0,13.13,10.35,9.038,8.201,7.7379999999999995,6.442,5.821000000000001,5.617000000000001,8.729,5.582999999999999,5.5360000000000005,,
411963,0.5132,3.5669999999999997,-1.401,4.77,0.4886,0.06,0.0,4.1,13.23,10.46,9.145,8.286,7.81,6.507000000000001,5.891,5.684,8.821,5.645,5.593,,
411964,0.5233,3.57,-1.371,4.761,0.4986,0.06,0.0,4.1,13.13,10.35,9.037,8.2,7.737,6.441,5.82,5.6160000000000005,8.728,5.582000000000001,5.535,,
412016,0.5132,3.5669999999999997,-1.401,4.77,0.4888,0.06,0.0,4.2,13.23,10.46,9.145,8.286,7.809,6.506,5.89,5.683,8.821,5.645,5.5920000000000005,,
412017,0.5233,3.57,-1.371,4.761,0.4988,0.06,0.0,4.2,13.12,10.35,9.036,8.199,7.736000000000001,6.44,5.819,5.615,8.727,5.581,5.534,,
412068,0.5132,3.5669999999999997,-1.401,4.77,0.489,0.06,0.0,4.3,13.23,10.46,9.144,8.285,7.808,6.506,5.888999999999999,5.682,8.82,5.644,5.591,,
412069,0.5233,3.57,-1.37,4.761,0.499,0.06,0.0,4.3,13.12,10.34,9.035,8.198,7.735,6.439,5.818,5.614,8.726,5.58,5.534,,
412120,0.5132,3.5669999999999997,-1.4,4.77,0.4892,0.06,0.0,4.4,13.23,10.45,9.142000000000001,8.283999999999999,7.807,6.505,5.888,5.681,8.818999999999999,5.643,5.59,,
412121,0.5233,3.57,-1.37,4.76,0.4992,0.06,0.0,4.4,13.12,10.34,9.033999999999999,8.197000000000001,7.734,6.438,5.817,5.6129999999999995,8.725,5.579,5.5329999999999995,,
412172,0.5132,3.5669999999999997,-1.4,4.769,0.4893,0.06,0.0,4.5,13.23,10.45,9.141,8.283,7.806,6.504,5.8870000000000005,5.68,8.817,5.642,5.5889999999999995,,
412173,0.5233,3.57,-1.37,4.76,0.4994,0.06,0.0,4.5,13.12,10.34,9.033,8.196,7.733,6.437,5.816,5.612,8.722999999999999,5.577999999999999,5.532,,
412224,0.5132,3.5669999999999997,-1.399,4.769,0.4895,0.06,0.0,4.6,13.22,10.45,9.14,8.281,7.805,6.502999999999999,5.886,5.68,8.816,5.641,5.587999999999999,,
412225,0.5233,3.57,-1.369,4.76,0.4996,0.06,0.0,4.6,13.12,10.34,9.031,8.195,7.732,6.436,5.815,5.611000000000001,8.722000000000001,5.577000000000001,5.531000000000001,,
412277,0.5132,3.5669999999999997,-1.399,4.769,0.4897,0.06,0.0,4.7,13.22,10.45,9.139,8.281,7.803999999999999,6.502000000000001,5.886,5.678999999999999,8.815,5.64,5.587999999999999,,
412278,0.5233,3.57,-1.369,4.7589999999999995,0.4997,0.06,0.0,4.7,13.12,10.34,9.03,8.193999999999999,7.731,6.435,5.814,5.61,8.721,5.5760000000000005,5.53,,
412330,0.5132,3.5669999999999997,-1.399,4.768,0.4899,0.06,0.0,4.8,13.22,10.45,9.138,8.28,7.803999999999999,6.501,5.885,5.678,8.814,5.638999999999999,5.587000000000001,,
412331,0.5233,3.57,-1.368,4.7589999999999995,0.4999,0.06,0.0,4.8,13.12,10.34,9.029,8.193,7.73,6.434,5.813,5.609,8.72,5.575,5.529,,
412383,0.5132,3.5669999999999997,-1.3980000000000001,4.768,0.4901,0.06,0.0,4.9,13.22,10.45,9.137,8.279,7.803,6.5,5.8839999999999995,5.6770000000000005,8.814,5.638,5.586,,
412384,0.5233,3.57,-1.368,4.7589999999999995,0.5001,0.06,0.0,4.9,13.12,10.34,9.027999999999999,8.192,7.729,6.434,5.812,5.608,8.719,5.575,5.528,,
412436,0.5132,3.5669999999999997,-1.3980000000000001,4.768,0.4902,0.06,0.0,5.0,13.22,10.45,9.136000000000001,8.277999999999999,7.8020000000000005,6.499,5.882999999999999,5.676,8.812999999999999,5.638,5.585,,
412437,0.5233,3.57,-1.368,4.758,0.5003,0.06,0.0,5.0,13.12,10.34,9.027000000000001,8.191,7.728,6.433,5.811,5.607,8.718,5.574,5.528,,
412489,0.5132,3.5669999999999997,-1.3980000000000001,4.7669999999999995,0.4903,0.06,0.0,5.1,13.22,10.45,9.135,8.277000000000001,7.801,6.497999999999999,5.882000000000001,5.675,8.811,5.6370000000000005,5.584,,
412490,0.5233,3.57,-1.367,4.758,0.5005,0.06,0.0,5.1,13.11,10.33,9.026,8.19,7.728,6.432,5.81,5.606,8.717,5.5729999999999995,5.527,,
412542,0.5132,3.5669999999999997,-1.3969999999999998,4.7669999999999995,0.4905,0.06,0.0,5.2,13.22,10.44,9.134,8.276,7.8,6.497999999999999,5.881,5.6739999999999995,8.81,5.636,5.584,,
412543,0.5233,3.57,-1.367,4.758,0.5006,0.06,0.0,5.2,13.11,10.33,9.025,8.189,7.727,6.431,5.809,5.605,8.716000000000001,5.572,5.526,,
412595,0.5132,3.5669999999999997,-1.3969999999999998,4.7669999999999995,0.4907,0.06,0.0,5.3,13.22,10.44,9.133,8.275,7.7989999999999995,6.497000000000001,5.88,5.672999999999999,8.809,5.635,5.582999999999999,,
412596,0.5233,3.57,-1.3659999999999999,4.758,0.5008,0.06,0.0,5.3,13.11,10.33,9.024,8.187999999999999,7.726,6.43,5.808,5.604,8.715,5.571000000000001,5.525,,
412649,0.5132,3.5669999999999997,-1.396,4.766,0.4909,0.06,0.0,5.4,13.22,10.44,9.132,8.274,7.797999999999999,6.496,5.879,5.672000000000001,8.808,5.6339999999999995,5.582000000000001,,
412650,0.5233,3.57,-1.3659999999999999,4.757,0.501,0.06,0.0,5.4,13.11,10.33,9.023,8.187000000000001,7.725,6.428999999999999,5.807,5.603,8.714,5.57,5.524,,
412703,0.5132,3.5669999999999997,-1.396,4.766,0.491,0.06,0.0,5.5,13.21,10.44,9.131,8.273,7.797000000000001,6.495,5.877999999999999,5.671,8.808,5.632999999999999,5.581,,
412704,0.5233,3.57,-1.3659999999999999,4.757,0.5012,0.06,0.0,5.5,13.11,10.33,9.022,8.186,7.724,6.428,5.806,5.602,8.713,5.569,5.523,,
412755,0.5132,3.5669999999999997,-1.396,4.766,0.4912,0.06,0.0,5.6,13.21,10.44,9.13,8.272,7.797000000000001,6.494,5.877000000000001,5.67,8.807,5.632000000000001,5.58,,
412756,0.5233,3.57,-1.365,4.757,0.5013,0.06,0.0,5.6,13.11,10.33,9.021,8.185,7.723,6.4270000000000005,5.805,5.601,8.712,5.568,5.522,,
412807,0.5132,3.5669999999999997,-1.395,4.766,0.4914,0.06,0.0,5.7,13.21,10.44,9.128,8.271,7.796,6.492999999999999,5.876,5.669,8.805,5.631,5.579,,
412808,0.5233,3.57,-1.365,4.756,0.5015,0.06,0.0,5.7,13.11,10.33,9.019,8.184,7.722,6.426,5.803999999999999,5.6,8.711,5.567,5.522,,
412859,0.5132,3.5669999999999997,-1.395,4.765,0.4915,0.06,0.0,5.8,13.21,10.44,9.127,8.27,7.795,6.492000000000001,5.875,5.669,8.804,5.631,5.579,,
412860,0.5233,3.57,-1.365,4.756,0.5017,0.06,0.0,5.8,13.11,10.33,9.017999999999999,8.183,7.721,6.425,5.803,5.599,8.71,5.567,5.521,,
412911,0.5132,3.5669999999999997,-1.395,4.765,0.4917,0.06,0.0,5.9,13.21,10.44,9.126,8.269,7.794,6.4910000000000005,5.874,5.667999999999999,8.802999999999999,5.63,5.577999999999999,,
412912,0.5233,3.57,-1.364,4.756,0.5019,0.06,0.0,5.9,13.11,10.33,9.017000000000001,8.182,7.72,6.425,5.8020000000000005,5.599,8.709,5.566,5.52,,
412964,0.5132,3.5669999999999997,-1.3940000000000001,4.765,0.4919,0.06,0.0,6.0,13.21,10.44,9.125,8.267999999999999,7.792999999999999,6.4910000000000005,5.872999999999999,5.667000000000001,8.802,5.629,5.577000000000001,,
412965,0.5233,3.57,-1.364,4.755,0.5021,0.06,0.0,6.0,13.1,10.32,9.016,8.181000000000001,7.718999999999999,6.4239999999999995,5.801,5.598,8.708,5.565,5.519,,
413017,0.5132,3.5669999999999997,-1.3940000000000001,4.763999999999999,0.492,0.06,0.0,6.1,13.21,10.44,9.124,8.267000000000001,7.792000000000001,6.49,5.872999999999999,5.666,8.801,5.627999999999999,5.5760000000000005,,
413018,0.5233,3.57,-1.3630000000000002,4.755,0.5022,0.06,0.0,6.1,13.1,10.32,9.015,8.18,7.718,6.422999999999999,5.8,5.597,8.707,5.564,5.518,,
413070,0.5132,3.5669999999999997,-1.3940000000000001,4.763999999999999,0.4922,0.06,0.0,6.2,13.21,10.43,9.123,8.266,7.791,6.489,5.872000000000001,5.665,8.801,5.627000000000001,5.575,,
413071,0.5233,3.57,-1.3630000000000002,4.755,0.5024,0.06,0.0,6.2,13.1,10.32,9.014,8.179,7.7170000000000005,6.422000000000001,5.7989999999999995,5.596,8.706,5.563,5.517,,
413123,0.5132,3.5669999999999997,-1.393,4.763999999999999,0.4924,0.06,0.0,6.3,13.21,10.43,9.122,8.265,7.79,6.4879999999999995,5.871,5.664,8.8,5.626,5.575,,
413124,0.5233,3.57,-1.3630000000000002,4.755,0.5026,0.06,0.0,6.3,13.1,10.32,9.013,8.177999999999999,7.716,6.421,5.7989999999999995,5.595,8.705,5.562,5.517,,
413176,0.5132,3.5669999999999997,-1.393,4.763999999999999,0.4925,0.06,0.0,6.4,13.21,10.43,9.121,8.264,7.789,6.487,5.87,5.662999999999999,8.798,5.625,5.574,,
413177,0.5233,3.57,-1.3619999999999999,4.754,0.5027,0.06,0.0,6.4,13.1,10.32,9.011000000000001,8.177,7.715,6.42,5.797999999999999,5.593999999999999,8.704,5.561,5.516,,
413229,0.5132,3.5669999999999997,-1.392,4.763,0.4927,0.06,0.0,6.5,13.2,10.43,9.12,8.263,7.787999999999999,6.486000000000001,5.869,5.662000000000001,8.797,5.625,5.5729999999999995,,
413230,0.5233,3.57,-1.3619999999999999,4.754,0.5029,0.06,0.0,6.5,13.1,10.32,9.01,8.176,7.715,6.419,5.797000000000001,5.593,8.702,5.56,5.515,,
413280,0.5132,3.5669999999999997,-1.392,4.763,0.4928,0.06,0.0,6.6,13.2,10.43,9.119,8.262,7.787999999999999,6.485,5.867999999999999,5.6610000000000005,8.796,5.624,5.572,,
413281,0.5233,3.571,-1.361,4.754,0.5031,0.06,0.0,6.6,13.1,10.32,9.009,8.175,7.7139999999999995,6.417999999999999,5.796,5.5920000000000005,8.701,5.559,5.513999999999999,,
413332,0.5132,3.5669999999999997,-1.392,4.763,0.493,0.06,0.0,6.7,13.2,10.43,9.118,8.261000000000001,7.787000000000001,6.485,5.867000000000001,5.6610000000000005,8.795,5.622999999999999,5.572,,
413333,0.5233,3.571,-1.361,4.753,0.5032,0.06,0.0,6.7,13.1,10.32,9.008,8.174,7.712999999999999,6.417000000000001,5.795,5.591,8.7,5.559,5.513,,
413384,0.5132,3.5669999999999997,-1.391,4.762,0.4932,0.06,0.0,6.8,13.2,10.43,9.117,8.26,7.7860000000000005,6.484,5.8660000000000005,5.66,8.794,5.622000000000001,5.571000000000001,,
413385,0.5233,3.571,-1.361,4.753,0.5034,0.06,0.0,6.8,13.1,10.32,9.007,8.173,7.712000000000001,6.417000000000001,5.794,5.59,8.699,5.558,5.513,,
413436,0.5132,3.5669999999999997,-1.391,4.762,0.4934,0.06,0.0,6.9,13.2,10.43,9.116,8.26,7.785,6.483,5.865,5.659,8.794,5.621,5.57,,
413437,0.5233,3.571,-1.36,4.753,0.5036,0.06,0.0,6.9,13.09,10.31,9.006,8.172,7.711,6.416,5.792999999999999,5.5889999999999995,8.698,5.557,5.5120000000000005,,
413488,0.5132,3.5669999999999997,-1.391,4.762,0.4935,0.06,0.0,7.0,13.2,10.43,9.115,8.259,7.784,6.482,5.865,5.6579999999999995,8.793,5.62,5.569,,
413489,0.5233,3.571,-1.36,4.752,0.5038,0.06,0.0,7.0,13.09,10.31,9.005,8.171,7.71,6.415,5.792000000000001,5.587999999999999,8.697000000000001,5.556,5.511,,
413540,0.5132,3.5669999999999997,-1.39,4.762,0.4936,0.06,0.0,7.1,13.2,10.42,9.113999999999999,8.258,7.7829999999999995,6.481,5.864,5.657,8.791,5.62,5.568,,
413541,0.5233,3.571,-1.36,4.752,0.5039,0.06,0.0,7.1,13.09,10.31,9.004,8.17,7.709,6.414,5.791,5.587000000000001,8.696,5.555,5.51,,
413592,0.5132,3.5669999999999997,-1.39,4.761,0.4938,0.06,0.0,7.2,13.2,10.42,9.112,8.257,7.782,6.48,5.8629999999999995,5.656000000000001,8.79,5.619,5.568,,
413593,0.5233,3.571,-1.359,4.752,0.5041,0.06,0.0,7.2,13.09,10.31,9.002,8.169,7.707999999999999,6.412999999999999,5.79,5.586,8.695,5.553999999999999,5.5089999999999995,,
413644,0.5132,3.5669999999999997,-1.39,4.761,0.494,0.06,0.0,7.3,13.2,10.42,9.111,8.256,7.781000000000001,6.479,5.862,5.655,8.789,5.617999999999999,5.567,,
413645,0.5233,3.571,-1.359,4.752,0.5043,0.06,0.0,7.3,13.09,10.31,9.001,8.168,7.707000000000001,6.412000000000001,5.789,5.586,8.693999999999999,5.553,5.5089999999999995,,
413696,0.5132,3.5669999999999997,-1.389,4.761,0.4941,0.06,0.0,7.4,13.19,10.42,9.11,8.255,7.781000000000001,6.479,5.861000000000001,5.654,8.788,5.617000000000001,5.566,,
413697,0.5233,3.571,-1.358,4.751,0.5044,0.06,0.0,7.4,13.09,10.31,9.0,8.167,7.706,6.4110000000000005,5.787999999999999,5.585,8.693,5.553,5.507999999999999,,
413749,0.5132,3.5669999999999997,-1.389,4.76,0.4943,0.06,0.0,7.5,13.19,10.42,9.109,8.254,7.78,6.478,5.86,5.653,8.788,5.6160000000000005,5.565,,
413750,0.5233,3.571,-1.358,4.751,0.5046,0.06,0.0,7.5,13.09,10.31,8.999,8.166,7.705,6.41,5.787000000000001,5.584,8.692,5.5520000000000005,5.507000000000001,,
413802,0.5132,3.5669999999999997,-1.3880000000000001,4.76,0.4944,0.06,0.0,7.6,13.19,10.42,9.107999999999999,8.253,7.779,6.477,5.859,5.653,8.787,5.615,5.564,,
413803,0.5233,3.571,-1.358,4.751,0.5048,0.06,0.0,7.6,13.09,10.31,8.998,8.165,7.705,6.409,5.7860000000000005,5.582999999999999,8.691,5.551,5.506,,
413855,0.5132,3.568,-1.3880000000000001,4.76,0.4946,0.06,0.0,7.7,13.19,10.42,9.107000000000001,8.252,7.778,6.476,5.858,5.652,8.786,5.615,5.564,,
413856,0.5233,3.571,-1.357,4.75,0.5049,0.06,0.0,7.7,13.09,10.31,8.997,8.164,7.704,6.409,5.785,5.582000000000001,8.69,5.55,5.505,,
413908,0.5132,3.568,-1.3880000000000001,4.76,0.4947,0.06,0.0,7.8,13.19,10.42,9.106,8.251,7.777,6.475,5.857,5.651,8.785,5.614,5.563,,
413909,0.5233,3.571,-1.357,4.75,0.5051,0.06,0.0,7.8,13.08,10.3,8.996,8.164,7.702999999999999,6.4079999999999995,5.784,5.581,8.689,5.5489999999999995,5.504,,
413961,0.5132,3.568,-1.3869999999999998,4.7589999999999995,0.4949,0.06,0.0,7.9,13.19,10.42,9.105,8.25,7.776,6.475,5.856,5.65,8.783999999999999,5.6129999999999995,5.562,,
413962,0.5233,3.571,-1.357,4.75,0.5053,0.06,0.0,7.9,13.08,10.3,8.995,8.162,7.702000000000001,6.407,5.7829999999999995,5.58,8.687999999999999,5.547999999999999,5.504,,
414014,0.5132,3.568,-1.3869999999999998,4.7589999999999995,0.495,0.06,0.0,8.0,13.19,10.41,9.104,8.249,7.775,6.474,5.855,5.649,8.783,5.612,5.561,,
414015,0.5233,3.571,-1.3559999999999999,4.75,0.5055,0.06,0.0,8.0,13.08,10.3,8.994,8.161,7.7010000000000005,6.406000000000001,5.782,5.579,8.687000000000001,5.547000000000001,5.502999999999999,,
414067,0.5132,3.568,-1.3869999999999998,4.7589999999999995,0.4952,0.06,0.0,8.1,13.19,10.41,9.103,8.248,7.774,6.473,5.855,5.648,8.782,5.611000000000001,5.561,,
414068,0.5233,3.571,-1.3559999999999999,4.749,0.5056,0.06,0.0,8.1,13.08,10.3,8.992,8.16,7.7,6.405,5.782,5.577999999999999,8.686,5.547000000000001,5.502000000000001,,
414120,0.5132,3.568,-1.386,4.7589999999999995,0.4953,0.06,0.0,8.2,13.19,10.41,9.102,8.247,7.774,6.472,5.854,5.648,8.78,5.611000000000001,5.56,,
414121,0.5233,3.571,-1.355,4.749,0.5057,0.06,0.0,8.2,13.08,10.3,8.991,8.158999999999999,7.699,6.404,5.781000000000001,5.577000000000001,8.685,5.546,5.501,,
414173,0.5132,3.568,-1.386,4.758,0.4955,0.06,0.0,8.3,13.18,10.41,9.101,8.246,7.773,6.471,5.853,5.647,8.78,5.61,5.559,,
414174,0.5233,3.571,-1.355,4.749,0.5059,0.06,0.0,8.3,13.08,10.3,8.99,8.158,7.6979999999999995,6.403,5.78,5.5760000000000005,8.684,5.545,5.5,,
414226,0.5132,3.568,-1.386,4.758,0.4956,0.06,0.0,8.4,13.18,10.41,9.1,8.245,7.772,6.47,5.852,5.646,8.779,5.609,5.558,,
414227,0.5233,3.571,-1.355,4.748,0.5061,0.06,0.0,8.4,13.08,10.3,8.988999999999999,8.157,7.697,6.403,5.779,5.5760000000000005,8.683,5.544,5.5,,
414279,0.5132,3.568,-1.385,4.758,0.4958,0.06,0.0,8.5,13.18,10.41,9.099,8.245,7.771,6.47,5.851,5.645,8.777999999999999,5.608,5.557,,
414280,0.5233,3.571,-1.354,4.748,0.5063,0.06,0.0,8.5,13.08,10.3,8.988,8.157,7.696000000000001,6.402,5.778,5.575,8.682,5.542999999999999,5.499,,
414331,0.5132,3.568,-1.385,4.758,0.4959,0.06,0.0,8.6,13.18,10.41,9.097999999999999,8.244,7.77,6.468999999999999,5.85,5.644,8.777000000000001,5.607,5.557,,
414332,0.5233,3.571,-1.354,4.748,0.5064,0.06,0.0,8.6,13.08,10.3,8.987,8.156,7.695,6.401,5.777,5.574,8.681000000000001,5.542000000000001,5.497999999999999,,
414383,0.5132,3.568,-1.385,4.757,0.4961,0.06,0.0,8.7,13.18,10.41,9.096,8.243,7.769,6.468,5.849,5.643,8.776,5.606,5.556,,
414384,0.5233,3.571,-1.354,4.748,0.5066,0.06,0.0,8.7,13.07,10.29,8.986,8.154,7.695,6.4,5.776,5.5729999999999995,8.68,5.541,5.497000000000001,,
414435,0.5132,3.568,-1.3840000000000001,4.757,0.4962,0.06,0.0,8.8,13.18,10.41,9.095,8.242,7.768,6.4670000000000005,5.848,5.642,8.775,5.606,5.555,,
414436,0.5233,3.571,-1.3530000000000002,4.747,0.5067,0.06,0.0,8.8,13.07,10.29,8.985,8.152999999999999,7.694,6.399,5.775,5.572,8.677999999999999,5.541,5.496,,
414487,0.5132,3.568,-1.3840000000000001,4.757,0.4964,0.06,0.0,8.9,13.18,10.4,9.094,8.241,7.768,6.466,5.848,5.641,8.774,5.605,5.553999999999999,,
414488,0.5233,3.571,-1.3530000000000002,4.747,0.5069,0.06,0.0,8.9,13.07,10.29,8.982999999999999,8.152000000000001,7.693,6.398,5.774,5.571000000000001,8.677,5.54,5.496,,
414539,0.5132,3.568,-1.3840000000000001,4.756,0.4966,0.06,0.0,9.0,13.18,10.4,9.093,8.24,7.767,6.465,5.847,5.641,8.773,5.604,5.553999999999999,,
414540,0.5233,3.571,-1.3530000000000002,4.747,0.507,0.06,0.0,9.0,13.07,10.29,8.982000000000001,8.151,7.692,6.397,5.773,5.57,8.676,5.539,5.495,,
414591,0.5132,3.568,-1.383,4.756,0.4967,0.06,0.0,9.1,13.18,10.4,9.092,8.238999999999999,7.766,6.4639999999999995,5.846,5.64,8.772,5.603,5.553,,
414592,0.5233,3.571,-1.3519999999999999,4.747,0.5072,0.06,0.0,9.1,13.07,10.29,8.981,8.15,7.691,6.396,5.772,5.569,8.675,5.537999999999999,5.494,,
414643,0.5132,3.568,-1.383,4.756,0.4969,0.06,0.0,9.2,13.18,10.4,9.091000000000001,8.238,7.765,6.4639999999999995,5.845,5.638999999999999,8.771,5.602,5.5520000000000005,,
414644,0.5233,3.571,-1.3519999999999999,4.746,0.5074,0.06,0.0,9.2,13.07,10.29,8.98,8.149,7.69,6.396,5.771,5.568,8.674,5.537000000000001,5.492999999999999,,
414695,0.5132,3.568,-1.382,4.756,0.497,0.06,0.0,9.3,13.17,10.4,9.09,8.237,7.763999999999999,6.462999999999999,5.843999999999999,5.638,8.77,5.602,5.551,,
414696,0.5233,3.571,-1.351,4.746,0.5075,0.06,0.0,9.3,13.07,10.29,8.979,8.149,7.689,6.395,5.77,5.567,8.673,5.5360000000000005,5.492000000000001,,
414747,0.5132,3.568,-1.382,4.755,0.4972,0.06,0.0,9.4,13.17,10.4,9.089,8.236,7.763,6.462000000000001,5.843,5.6370000000000005,8.769,5.601,5.551,,
414748,0.5233,3.571,-1.351,4.746,0.5077,0.06,0.0,9.4,13.07,10.29,8.978,8.148,7.688,6.394,5.77,5.567,8.672,5.535,5.4910000000000005,,
414800,0.5132,3.568,-1.382,4.755,0.4973,0.06,0.0,9.5,13.17,10.4,9.088,8.235,7.763,6.461,5.8420000000000005,5.636,8.767999999999999,5.6,5.55,,
414801,0.5233,3.571,-1.351,4.745,0.5079,0.06,0.0,9.5,13.07,10.28,8.977,8.147,7.687,6.393,5.769,5.566,8.671,5.534,5.4910000000000005,,
414853,0.5132,3.568,-1.381,4.755,0.4975,0.06,0.0,9.6,13.17,10.4,9.087,8.234,7.7620000000000005,6.46,5.841,5.635,8.767000000000001,5.599,5.5489999999999995,,
414854,0.5233,3.571,-1.35,4.745,0.5081,0.06,0.0,9.6,13.06,10.28,8.976,8.146,7.686,6.392,5.768,5.565,8.67,5.534,5.49,,
414906,0.5132,3.568,-1.381,4.755,0.4976,0.06,0.0,9.7,13.17,10.4,9.086,8.232999999999999,7.761,6.46,5.84,5.635,8.766,5.598,5.547999999999999,,
414907,0.5233,3.571,-1.35,4.745,0.5082,0.06,0.0,9.7,13.06,10.28,8.974,8.145,7.685,6.391,5.767,5.564,8.669,5.5329999999999995,5.489,,
414959,0.5132,3.568,-1.381,4.754,0.4978,0.06,0.0,9.8,13.17,10.39,9.084,8.232000000000001,7.76,6.459,5.84,5.6339999999999995,8.765,5.597,5.547999999999999,,
414960,0.5233,3.571,-1.35,4.745,0.5084,0.06,0.0,9.8,13.06,10.28,8.972999999999999,8.144,7.685,6.39,5.766,5.563,8.668,5.532,5.4879999999999995,,
415012,0.5132,3.568,-1.38,4.754,0.498,0.06,0.0,9.9,13.17,10.39,9.083,8.231,7.7589999999999995,6.457999999999999,5.8389999999999995,5.632999999999999,8.764,5.597,5.547000000000001,,
415013,0.5233,3.571,-1.349,4.744,0.5085,0.06,0.0,9.9,13.06,10.28,8.972000000000001,8.142000000000001,7.684,6.388999999999999,5.765,5.562,8.667,5.531000000000001,5.4879999999999995,,
415065,0.5132,3.568,-1.38,4.754,0.4981,0.06,0.0,10.0,13.17,10.39,9.083,8.23,7.757999999999999,6.457000000000001,5.837999999999999,5.632000000000001,8.763,5.596,5.546,,
415066,0.5233,3.571,-1.349,4.744,0.5087,0.06,0.0,10.0,13.06,10.28,8.971,8.142000000000001,7.683,6.388999999999999,5.763999999999999,5.561,8.666,5.53,5.487,,
415118,0.5132,3.568,-1.38,4.754,0.4983,0.06,0.0,10.1,13.17,10.39,9.082,8.23,7.757000000000001,6.456,5.837000000000001,5.631,8.762,5.595,5.545,,
415119,0.5233,3.571,-1.348,4.744,0.5089,0.06,0.0,10.1,13.06,10.28,8.97,8.141,7.682,6.388,5.763,5.56,8.665,5.529,5.486000000000001,,
415171,0.5132,3.568,-1.379,4.753,0.4985,0.06,0.0,10.2,13.16,10.39,9.081,8.229,7.757000000000001,6.456,5.836,5.63,8.761000000000001,5.593999999999999,5.545,,
415172,0.5233,3.571,-1.348,4.743,0.509,0.06,0.0,10.2,13.06,10.28,8.969,8.14,7.681,6.3870000000000005,5.7620000000000005,5.559,8.664,5.529,5.485,,
415224,0.5132,3.568,-1.379,4.753,0.4986,0.06,0.0,10.3,13.16,10.39,9.079,8.228,7.756,6.455,5.835,5.629,8.76,5.593,5.544,,
415225,0.5233,3.571,-1.348,4.743,0.5092,0.06,0.0,10.3,13.06,10.28,8.968,8.139,7.68,6.386,5.761,5.558,8.663,5.528,5.484,,
415277,0.5132,3.568,-1.379,4.753,0.4988,0.06,0.0,10.4,13.16,10.39,9.078,8.227,7.755,6.454,5.834,5.629,8.759,5.593,5.542999999999999,,
