,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
580885,0.2011,3.505,-2.33,5.042,0.2237,0.29,0.0,6.6,16.49,13.63,12.19,10.9,10.15,8.644,8.131,7.881,11.56,7.563,7.4510000000000005,5868793.0,4290
580934,0.1709,3.5,-2.4619999999999997,5.085,0.1963,0.29,0.0,6.7,16.95,14.04,12.57,11.26,10.49,8.964,8.454,8.202,11.92,7.874,7.7620000000000005,5868793.0,4290
580935,0.181,3.502,-2.416,5.07,0.2055,0.29,0.0,6.7,16.79,13.9,12.44,11.14,10.37,8.854,8.343,8.091000000000001,11.8,7.766,7.655,5868793.0,4290
580936,0.1911,3.503,-2.371,5.055,0.2148,0.29,0.0,6.7,16.63,13.76,12.31,11.01,10.25,8.743,8.231,7.981,11.67,7.659,7.547000000000001,5868793.0,4290
580937,0.2011,3.505,-2.33,5.042,0.2237,0.29,0.0,6.7,16.49,13.63,12.19,10.9,10.15,8.644,8.131,7.882000000000001,11.56,7.563,7.452000000000001,5868793.0,4290
580986,0.1709,3.5,-2.4619999999999997,5.085,0.1962,0.29,0.0,6.8,16.95,14.04,12.57,11.26,10.49,8.965,8.455,8.202,11.92,7.875,7.763,5868793.0,4290
580987,0.181,3.502,-2.416,5.07,0.2055,0.29,0.0,6.8,16.79,13.9,12.44,11.14,10.37,8.853,8.342,8.09,11.79,7.765,7.654,5868793.0,4290
580988,0.1911,3.503,-2.37,5.055,0.2149,0.29,0.0,6.8,16.63,13.76,12.31,11.01,10.25,8.741,8.229,7.978,11.67,7.656000000000001,7.545,5868793.0,4290
580989,0.2011,3.505,-2.33,5.042,0.2238,0.29,0.0,6.8,16.49,13.63,12.19,10.9,10.15,8.644,8.131,7.881,11.56,7.563,7.4510000000000005,5868793.0,4290
581038,0.1709,3.5,-2.4619999999999997,5.085,0.1962,0.29,0.0,6.9,16.95,14.04,12.57,11.26,10.49,8.965,8.455,8.202,11.92,7.875,7.763,5868793.0,4290
581039,0.181,3.502,-2.415,5.07,0.2056,0.29,0.0,6.9,16.79,13.89,12.44,11.13,10.37,8.851,8.34,8.088,11.79,7.763999999999999,7.652,5868793.0,4290
581040,0.1911,3.503,-2.37,5.053999999999999,0.215,0.29,0.0,6.9,16.63,13.76,12.31,11.01,10.25,8.741,8.229,7.979,11.67,7.657,7.545,5868793.0,4290
581041,0.2011,3.505,-2.33,5.042,0.2239,0.29,0.0,6.9,16.49,13.63,12.19,10.9,10.15,8.642999999999999,8.13,7.881,11.56,7.562,7.4510000000000005,5868793.0,4290
581090,0.1709,3.5,-2.4619999999999997,5.085,0.1963,0.29,0.0,7.0,16.95,14.03,12.57,11.26,10.49,8.964,8.454,8.201,11.92,7.874,7.7620000000000005,5868793.0,4290
581091,0.181,3.502,-2.414,5.069,0.2058,0.29,0.0,7.0,16.78,13.89,12.43,11.13,10.36,8.847999999999999,8.337,8.086,11.79,7.761,7.649,5868793.0,4290
581092,0.1911,3.503,-2.37,5.053999999999999,0.215,0.29,0.0,7.0,16.63,13.76,12.31,11.01,10.25,8.741,8.229,7.979,11.67,7.656000000000001,7.545,5868793.0,4290
581093,0.2011,3.505,-2.329,5.041,0.224,0.29,0.0,7.0,16.49,13.63,12.19,10.9,10.15,8.642000000000001,8.129,7.88,11.56,7.561,7.45,5868793.0,4290
581142,0.1709,3.5,-2.4619999999999997,5.085,0.1962,0.29,0.0,7.1,16.95,14.03,12.57,11.26,10.49,8.964,8.454,8.201,11.92,7.874,7.7620000000000005,5868793.0,4290
581143,0.181,3.502,-2.414,5.0680000000000005,0.2059,0.29,0.0,7.1,16.78,13.89,12.43,11.13,10.36,8.846,8.336,8.084,11.79,7.7589999999999995,7.647,5868793.0,4290
581144,0.1911,3.503,-2.37,5.053999999999999,0.215,0.29,0.0,7.1,16.63,13.76,12.31,11.01,10.25,8.742,8.23,7.979,11.67,7.657,7.546,5868793.0,4290
581145,0.2011,3.5039999999999996,-2.329,5.041,0.224,0.29,0.0,7.1,16.49,13.63,12.19,10.9,10.15,8.642000000000001,8.129,7.88,11.56,7.561,7.449,5868793.0,4290
581194,0.1709,3.5,-2.461,5.085,0.1963,0.29,0.0,7.2,16.94,14.03,12.57,11.26,10.48,8.963,8.453,8.201,11.92,7.872999999999999,7.761,5868793.0,4290
581195,0.181,3.502,-2.4130000000000003,5.0680000000000005,0.2061,0.29,0.0,7.2,16.78,13.89,12.43,11.13,10.36,8.844,8.333,8.082,11.79,7.756,7.644,5868793.0,4290
581196,0.1911,3.503,-2.37,5.053999999999999,0.2151,0.29,0.0,7.2,16.63,13.76,12.31,11.01,10.25,8.742,8.23,7.98,11.67,7.6579999999999995,7.546,5868793.0,4290
581197,0.2011,3.505,-2.329,5.041,0.2241,0.29,0.0,7.2,16.49,13.63,12.19,10.9,10.15,8.641,8.128,7.879,11.56,7.56,7.449,5868793.0,4290
581246,0.1709,3.5,-2.461,5.085,0.1964,0.29,0.0,7.3,16.94,14.03,12.57,11.25,10.48,8.962,8.452,8.199,11.92,7.872000000000001,7.76,5868793.0,4290
581247,0.181,3.502,-2.4130000000000003,5.067,0.2062,0.29,0.0,7.3,16.78,13.89,12.43,11.13,10.36,8.844,8.333,8.081,11.79,7.756,7.644,5868793.0,4290
581248,0.1911,3.503,-2.37,5.053999999999999,0.2151,0.29,0.0,7.3,16.63,13.76,12.31,11.01,10.25,8.742,8.23,7.98,11.67,7.6579999999999995,7.546,5868793.0,4290
581249,0.2011,3.5039999999999996,-2.3280000000000003,5.041,0.2241,0.29,0.0,7.3,16.49,13.63,12.19,10.9,10.15,8.64,8.127,7.877999999999999,11.56,7.559,7.4479999999999995,5868793.0,4290
581299,0.1709,3.5,-2.46,5.084,0.1966,0.29,0.0,7.4,16.94,14.03,12.57,11.25,10.48,8.96,8.45,8.197000000000001,11.92,7.869,7.757000000000001,5868793.0,4290
581300,0.181,3.502,-2.4130000000000003,5.067,0.2062,0.29,0.0,7.4,16.78,13.89,12.43,11.13,10.36,8.844,8.334,8.082,11.79,7.757000000000001,7.645,5868793.0,4290
581301,0.1911,3.503,-2.37,5.053999999999999,0.2151,0.29,0.0,7.4,16.63,13.76,12.31,11.01,10.25,8.742,8.23,7.979,11.67,7.657,7.546,5868793.0,4290
581302,0.2011,3.505,-2.3280000000000003,5.04,0.2242,0.29,0.0,7.4,16.48,13.63,12.18,10.9,10.14,8.639,8.126,7.877000000000001,11.55,7.558,7.447,5868793.0,4290
581352,0.1709,3.5,-2.459,5.083,0.1968,0.29,0.0,7.5,16.94,14.03,12.57,11.25,10.48,8.956,8.447000000000001,8.193999999999999,11.91,7.8660000000000005,7.754,5868793.0,4290
581353,0.181,3.502,-2.4130000000000003,5.067,0.2062,0.29,0.0,7.5,16.78,13.89,12.43,11.13,10.36,8.844,8.334,8.082,11.79,7.757000000000001,7.645,5868793.0,4290
581354,0.1911,3.503,-2.37,5.053999999999999,0.2152,0.29,0.0,7.5,16.63,13.76,12.31,11.01,10.25,8.741,8.229,7.978,11.67,7.656000000000001,7.545,5868793.0,4290
581355,0.2011,3.505,-2.327,5.04,0.2242,0.29,0.0,7.5,16.48,13.62,12.18,10.9,10.14,8.637,8.124,7.875,11.55,7.556,7.445,5868793.0,4290
581405,0.1709,3.5,-2.458,5.082,0.1969,0.29,0.0,7.6,16.94,14.03,12.56,11.25,10.48,8.954,8.445,8.192,11.91,7.864,7.752000000000001,5868793.0,4290
581406,0.181,3.502,-2.4130000000000003,5.067,0.2062,0.29,0.0,7.6,16.78,13.89,12.43,11.13,10.36,8.846,8.335,8.083,11.79,7.757999999999999,7.646,5868793.0,4290
581407,0.1911,3.503,-2.37,5.053999999999999,0.2152,0.29,0.0,7.6,16.63,13.76,12.31,11.01,10.25,8.741,8.229,7.978,11.67,7.656000000000001,7.545,5868793.0,4290
581408,0.2011,3.505,-2.327,5.04,0.2243,0.29,0.0,7.6,16.48,13.62,12.18,10.9,10.14,8.636000000000001,8.124,7.874,11.55,7.556,7.444,5868793.0,4290
581458,0.1709,3.5,-2.457,5.081,0.1971,0.29,0.0,7.7,16.94,14.03,12.56,11.25,10.48,8.952,8.443,8.19,11.91,7.861000000000001,7.749,5868793.0,4290
581459,0.181,3.502,-2.4130000000000003,5.0680000000000005,0.2061,0.29,0.0,7.7,16.78,13.89,12.43,11.13,10.36,8.846,8.335,8.084,11.79,7.7589999999999995,7.647,5868793.0,4290
581460,0.1911,3.503,-2.37,5.053999999999999,0.2152,0.29,0.0,7.7,16.63,13.76,12.31,11.01,10.25,8.74,8.228,7.978,11.67,7.656000000000001,7.544,5868793.0,4290
581461,0.2011,3.505,-2.327,5.04,0.2243,0.29,0.0,7.7,16.48,13.62,12.18,10.9,10.14,8.637,8.124,7.875,11.55,7.556,7.444,5868793.0,4290
581511,0.1709,3.5,-2.458,5.082,0.1971,0.29,0.0,7.8,16.94,14.03,12.56,11.25,10.48,8.953,8.443999999999999,8.191,11.91,7.8629999999999995,7.75,5868793.0,4290
581512,0.181,3.502,-2.414,5.0680000000000005,0.2061,0.29,0.0,7.8,16.78,13.89,12.43,11.13,10.36,8.846,8.336,8.084,11.79,7.7589999999999995,7.647,5868793.0,4290
581513,0.1911,3.503,-2.369,5.053,0.2152,0.29,0.0,7.8,16.63,13.75,12.3,11.01,10.25,8.738999999999999,8.227,7.977,11.67,7.655,7.542999999999999,5868793.0,4290
581514,0.2011,3.505,-2.327,5.04,0.2244,0.29,0.0,7.8,16.48,13.62,12.18,10.9,10.14,8.637,8.124,7.874,11.55,7.556,7.444,5868793.0,4290
581564,0.1709,3.5,-2.458,5.082,0.197,0.29,0.0,7.9,16.94,14.03,12.57,11.25,10.48,8.954,8.445,8.192,11.91,7.8629999999999995,7.751,5868793.0,4290
581565,0.181,3.502,-2.4130000000000003,5.0680000000000005,0.2061,0.29,0.0,7.9,16.78,13.89,12.43,11.13,10.36,8.846,8.335,8.083,11.79,7.7589999999999995,7.647,5868793.0,4290
581566,0.1911,3.503,-2.369,5.053,0.2153,0.29,0.0,7.9,16.63,13.75,12.3,11.01,10.25,8.738,8.226,7.975,11.67,7.654,7.542000000000001,5868793.0,4290
581567,0.2011,3.505,-2.327,5.04,0.2244,0.29,0.0,7.9,16.48,13.62,12.18,10.9,10.14,8.636000000000001,8.123,7.874,11.55,7.555,7.444,5868793.0,4290
581617,0.1709,3.5,-2.458,5.082,0.197,0.29,0.0,8.0,16.94,14.03,12.57,11.25,10.48,8.955,8.445,8.192,11.91,7.864,7.752000000000001,5868793.0,4290
581618,0.181,3.502,-2.4130000000000003,5.067,0.2062,0.29,0.0,8.0,16.78,13.89,12.43,11.13,10.36,8.845,8.335,8.083,11.79,7.757999999999999,7.646,5868793.0,4290
581619,0.1911,3.503,-2.3680000000000003,5.053,0.2154,0.29,0.0,8.0,16.62,13.75,12.3,11.01,10.25,8.736,8.224,7.974,11.66,7.652,7.54,5868793.0,4290
581620,0.2011,3.505,-2.327,5.039,0.2245,0.29,0.0,8.0,16.48,13.62,12.18,10.9,10.14,8.636000000000001,8.123,7.874,11.55,7.555,7.443,5868793.0,4290
581670,0.1709,3.5,-2.459,5.082,0.1969,0.29,0.0,8.1,16.94,14.03,12.57,11.25,10.48,8.956,8.446,8.193,11.91,7.865,7.752999999999999,5868793.0,4290
581671,0.181,3.502,-2.4130000000000003,5.067,0.2062,0.29,0.0,8.1,16.78,13.89,12.43,11.13,10.36,8.845,8.335,8.083,11.79,7.757999999999999,7.646,5868793.0,4290
581672,0.1911,3.503,-2.367,5.052,0.2155,0.29,0.0,8.1,16.62,13.75,12.3,11.01,10.25,8.734,8.222999999999999,7.972,11.66,7.65,7.539,5868793.0,4290
581673,0.2011,3.505,-2.327,5.039,0.2245,0.29,0.0,8.1,16.48,13.62,12.18,10.9,10.14,8.636000000000001,8.123,7.874,11.55,7.555,7.443,5868793.0,4290
581723,0.1709,3.5,-2.459,5.083,0.1969,0.29,0.0,8.2,16.94,14.03,12.57,11.25,10.48,8.957,8.447000000000001,8.193999999999999,11.91,7.8660000000000005,7.754,5868793.0,4290
581724,0.181,3.502,-2.4130000000000003,5.067,0.2062,0.29,0.0,8.2,16.78,13.89,12.43,11.13,10.36,8.845,8.334,8.082,11.79,7.757000000000001,7.645,5868793.0,4290
581725,0.1911,3.503,-2.367,5.052,0.2156,0.29,0.0,8.2,16.62,13.75,12.3,11.01,10.25,8.734,8.222999999999999,7.972,11.66,7.65,7.539,5868793.0,4290
581726,0.2011,3.505,-2.326,5.039,0.2246,0.29,0.0,8.2,16.48,13.62,12.18,10.9,10.14,8.635,8.123,7.872999999999999,11.55,7.553999999999999,7.443,5868793.0,4290
581777,0.1709,3.5,-2.459,5.083,0.1968,0.29,0.0,8.3,16.94,14.03,12.57,11.25,10.48,8.957,8.447000000000001,8.193999999999999,11.91,7.867000000000001,7.755,5868793.0,4290
581778,0.181,3.502,-2.412,5.067,0.2062,0.29,0.0,8.3,16.78,13.89,12.43,11.13,10.36,8.844,8.333,8.081,11.79,7.756,7.645,5868793.0,4290
581779,0.1911,3.503,-2.367,5.052,0.2156,0.29,0.0,8.3,16.62,13.75,12.3,11.01,10.25,8.735,8.222999999999999,7.972,11.66,7.65,7.539,5868793.0,4290
581780,0.2011,3.505,-2.326,5.039,0.2246,0.29,0.0,8.3,16.48,13.62,12.18,10.9,10.14,8.635,8.122,7.872999999999999,11.55,7.553999999999999,7.442,5868793.0,4290
581831,0.1709,3.5,-2.459,5.083,0.1968,0.29,0.0,8.4,16.94,14.03,12.57,11.25,10.48,8.957,8.447000000000001,8.193999999999999,11.91,7.867000000000001,7.755,5868793.0,4290
581832,0.181,3.502,-2.412,5.067,0.2063,0.29,0.0,8.4,16.78,13.89,12.43,11.13,10.36,8.842,8.332,8.08,11.78,7.755,7.643,5868793.0,4290
581833,0.1911,3.503,-2.367,5.052,0.2156,0.29,0.0,8.4,16.62,13.75,12.3,11.01,10.25,8.734,8.222999999999999,7.972,11.66,7.65,7.539,5868793.0,4290
581834,0.2011,3.505,-2.326,5.038,0.2247,0.29,0.0,8.4,16.48,13.62,12.18,10.89,10.14,8.634,8.121,7.872000000000001,11.55,7.553,7.442,5868793.0,4290
581885,0.1709,3.5,-2.459,5.083,0.1969,0.29,0.0,8.5,16.94,14.03,12.56,11.25,10.48,8.956,8.447000000000001,8.193999999999999,11.91,7.8660000000000005,7.754,5868793.0,4290
581886,0.181,3.502,-2.411,5.066,0.2065,0.29,0.0,8.5,16.78,13.89,12.43,11.12,10.36,8.841000000000001,8.33,8.078,11.78,7.752999999999999,7.641,5868793.0,4290
581887,0.1911,3.503,-2.367,5.052,0.2157,0.29,0.0,8.5,16.62,13.75,12.3,11.01,10.25,8.734,8.222999999999999,7.972,11.66,7.65,7.537999999999999,5868793.0,4290
581888,0.2011,3.505,-2.325,5.038,0.2248,0.29,0.0,8.5,16.48,13.62,12.18,10.89,10.14,8.633,8.12,7.871,11.55,7.5520000000000005,7.441,5868793.0,4290
581937,0.1709,3.5,-2.459,5.083,0.1969,0.29,0.0,8.6,16.94,14.03,12.56,11.25,10.48,8.957,8.447000000000001,8.193999999999999,11.91,7.8660000000000005,7.754,5868793.0,4290
581938,0.181,3.502,-2.411,5.066,0.2065,0.29,0.0,8.6,16.77,13.88,12.43,11.12,10.36,8.839,8.329,8.077,11.78,7.752000000000001,7.64,5868793.0,4290
581939,0.1911,3.503,-2.367,5.052,0.2157,0.29,0.0,8.6,16.62,13.75,12.3,11.01,10.25,8.734,8.222999999999999,7.972,11.66,7.65,7.537999999999999,5868793.0,4290
581940,0.2011,3.505,-2.325,5.038,0.2248,0.29,0.0,8.6,16.48,13.62,12.18,10.89,10.14,8.632,8.119,7.87,11.55,7.551,7.44,5868793.0,4290
581989,0.1709,3.5,-2.459,5.083,0.1969,0.29,0.0,8.7,16.94,14.03,12.56,11.25,10.48,8.956,8.446,8.193,11.91,7.8660000000000005,7.754,5868793.0,4290
581990,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,8.7,16.77,13.88,12.43,11.12,10.35,8.838,8.327,8.075,11.78,7.75,7.638,5868793.0,4290
581991,0.1911,3.503,-2.367,5.051,0.2157,0.29,0.0,8.7,16.62,13.75,12.3,11.01,10.25,8.734,8.222999999999999,7.972,11.66,7.65,7.537999999999999,5868793.0,4290
581992,0.2011,3.505,-2.325,5.038,0.2249,0.29,0.0,8.7,16.48,13.62,12.18,10.89,10.14,8.631,8.119,7.869,11.55,7.551,7.439,5868793.0,4290
582041,0.1709,3.5,-2.458,5.082,0.1969,0.29,0.0,8.8,16.94,14.03,12.56,11.25,10.48,8.955,8.446,8.193,11.91,7.865,7.752999999999999,5868793.0,4290
582042,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,8.8,16.77,13.88,12.43,11.12,10.35,8.838,8.327,8.075,11.78,7.75,7.638,5868793.0,4290
582043,0.1911,3.503,-2.367,5.051,0.2158,0.29,0.0,8.8,16.62,13.75,12.3,11.01,10.25,8.734,8.222000000000001,7.972,11.66,7.65,7.537999999999999,5868793.0,4290
582044,0.2011,3.505,-2.324,5.038,0.2249,0.29,0.0,8.8,16.47,13.62,12.17,10.89,10.14,8.63,8.118,7.867999999999999,11.55,7.55,7.438,5868793.0,4290
582093,0.1709,3.5,-2.458,5.082,0.197,0.29,0.0,8.9,16.94,14.03,12.56,11.25,10.48,8.954,8.443999999999999,8.192,11.91,7.864,7.752000000000001,5868793.0,4290
582094,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,8.9,16.77,13.88,12.43,11.12,10.36,8.838,8.327,8.075,11.78,7.75,7.638,5868793.0,4290
582095,0.1911,3.503,-2.367,5.051,0.2158,0.29,0.0,8.9,16.62,13.75,12.3,11.01,10.24,8.732999999999999,8.222000000000001,7.971,11.66,7.649,7.537999999999999,5868793.0,4290
582096,0.2011,3.505,-2.324,5.037,0.225,0.29,0.0,8.9,16.47,13.62,12.17,10.89,10.14,8.629,8.117,7.867000000000001,11.54,7.5489999999999995,7.437,5868793.0,4290
582145,0.1709,3.5,-2.457,5.081,0.1971,0.29,0.0,9.0,16.93,14.02,12.56,11.25,10.47,8.952,8.443,8.19,11.91,7.862,7.75,5868793.0,4290
582146,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,9.0,16.77,13.88,12.43,11.12,10.36,8.838,8.327,8.075,11.78,7.75,7.638,5868793.0,4290
582147,0.1911,3.503,-2.367,5.051,0.2158,0.29,0.0,9.0,16.62,13.75,12.3,11.0,10.24,8.732999999999999,8.221,7.97,11.66,7.649,7.537000000000001,5868793.0,4290
582148,0.2011,3.505,-2.324,5.037,0.225,0.29,0.0,9.0,16.47,13.62,12.17,10.89,10.13,8.629,8.116,7.867000000000001,11.54,7.547999999999999,7.437,5868793.0,4290
582197,0.1709,3.5,-2.457,5.081,0.1972,0.29,0.0,9.1,16.93,14.02,12.56,11.25,10.47,8.951,8.442,8.189,11.91,7.861000000000001,7.749,5868793.0,4290
582198,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,9.1,16.78,13.88,12.43,11.12,10.36,8.838,8.328,8.076,11.78,7.751,7.638999999999999,5868793.0,4290
582199,0.1911,3.503,-2.367,5.051,0.2159,0.29,0.0,9.1,16.62,13.75,12.3,11.0,10.24,8.732000000000001,8.221,7.97,11.66,7.648,7.5360000000000005,5868793.0,4290
582200,0.2011,3.505,-2.324,5.037,0.2251,0.29,0.0,9.1,16.47,13.62,12.17,10.89,10.14,8.629,8.116,7.867000000000001,11.54,7.547999999999999,7.437,5868793.0,4290
582249,0.1709,3.5,-2.456,5.081,0.1973,0.29,0.0,9.2,16.93,14.02,12.56,11.24,10.47,8.95,8.44,8.187000000000001,11.91,7.859,7.747000000000001,5868793.0,4290
582250,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,9.2,16.78,13.88,12.43,11.12,10.36,8.839,8.328,8.076,11.78,7.751,7.638999999999999,5868793.0,4290
582251,0.1911,3.503,-2.366,5.051,0.2159,0.29,0.0,9.2,16.62,13.75,12.3,11.0,10.24,8.732000000000001,8.22,7.97,11.66,7.648,7.5360000000000005,5868793.0,4290
582252,0.2011,3.505,-2.324,5.037,0.2251,0.29,0.0,9.2,16.47,13.62,12.17,10.89,10.13,8.629,8.116,7.867000000000001,11.54,7.547999999999999,7.437,5868793.0,4290
582302,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,9.3,16.93,14.02,12.56,11.24,10.47,8.948,8.439,8.185,11.91,7.857,7.745,5868793.0,4290
582303,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,9.3,16.77,13.88,12.43,11.12,10.36,8.839,8.328,8.076,11.78,7.751,7.638999999999999,5868793.0,4290
582304,0.1911,3.503,-2.366,5.051,0.216,0.29,0.0,9.3,16.62,13.75,12.3,11.0,10.24,8.731,8.219,7.968999999999999,11.66,7.647,7.535,5868793.0,4290
582305,0.2011,3.505,-2.324,5.037,0.2252,0.29,0.0,9.3,16.47,13.62,12.17,10.89,10.13,8.629,8.116,7.867000000000001,11.54,7.547999999999999,7.436,5868793.0,4290
582355,0.1709,3.5,-2.455,5.08,0.1976,0.29,0.0,9.4,16.93,14.02,12.56,11.24,10.47,8.947000000000001,8.437000000000001,8.184,11.9,7.856,7.744,5868793.0,4290
582356,0.181,3.502,-2.41,5.065,0.2067,0.29,0.0,9.4,16.77,13.88,12.43,11.12,10.36,8.838,8.328,8.076,11.78,7.751,7.638999999999999,5868793.0,4290
582357,0.1911,3.503,-2.366,5.05,0.216,0.29,0.0,9.4,16.62,13.74,12.29,11.0,10.24,8.73,8.218,7.968,11.66,7.646,7.534,5868793.0,4290
582358,0.2011,3.505,-2.324,5.0360000000000005,0.2252,0.29,0.0,9.4,16.47,13.62,12.17,10.89,10.13,8.628,8.115,7.8660000000000005,11.54,7.547000000000001,7.436,5868793.0,4290
582408,0.1709,3.5,-2.455,5.08,0.1976,0.29,0.0,9.5,16.93,14.02,12.56,11.24,10.47,8.947000000000001,8.437999999999999,8.185,11.91,7.856,7.744,5868793.0,4290
582409,0.181,3.502,-2.41,5.065,0.2068,0.29,0.0,9.5,16.77,13.88,12.43,11.12,10.35,8.838,8.327,8.075,11.78,7.75,7.638,5868793.0,4290
582410,0.1911,3.503,-2.365,5.05,0.2161,0.29,0.0,9.5,16.61,13.74,12.29,11.0,10.24,8.728,8.217,7.966,11.66,7.644,7.5329999999999995,5868793.0,4290
582411,0.2011,3.505,-2.323,5.0360000000000005,0.2253,0.29,0.0,9.5,16.47,13.62,12.17,10.89,10.13,8.628,8.115,7.8660000000000005,11.54,7.547000000000001,7.435,5868793.0,4290
582461,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,9.6,16.93,14.02,12.56,11.24,10.47,8.948,8.439,8.185,11.91,7.857,7.745,5868793.0,4290
582462,0.181,3.502,-2.41,5.065,0.2068,0.29,0.0,9.6,16.77,13.88,12.43,11.12,10.35,8.838,8.327,8.075,11.78,7.75,7.638,5868793.0,4290
582463,0.1911,3.503,-2.365,5.05,0.2162,0.29,0.0,9.6,16.61,13.74,12.29,11.0,10.24,8.727,8.216000000000001,7.965,11.66,7.643,7.532,5868793.0,4290
582464,0.2011,3.505,-2.323,5.0360000000000005,0.2253,0.29,0.0,9.6,16.47,13.62,12.17,10.89,10.13,8.627,8.115,7.865,11.54,7.546,7.435,5868793.0,4290
582514,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,9.7,16.93,14.02,12.56,11.24,10.47,8.949,8.439,8.186,11.91,7.858,7.746,5868793.0,4290
582515,0.181,3.502,-2.41,5.065,0.2068,0.29,0.0,9.7,16.77,13.88,12.43,11.12,10.35,8.837,8.327,8.075,11.78,7.75,7.638,5868793.0,4290
582516,0.1911,3.503,-2.365,5.05,0.2162,0.29,0.0,9.7,16.61,13.74,12.29,11.0,10.24,8.728,8.216000000000001,7.965,11.66,7.643,7.532,5868793.0,4290
582517,0.2011,3.505,-2.323,5.0360000000000005,0.2254,0.29,0.0,9.7,16.47,13.61,12.17,10.89,10.13,8.627,8.113999999999999,7.865,11.54,7.546,7.435,5868793.0,4290
582567,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,9.8,16.93,14.02,12.56,11.24,10.47,8.949,8.439,8.186,11.91,7.858,7.746,5868793.0,4290
582568,0.181,3.502,-2.41,5.064,0.2069,0.29,0.0,9.8,16.77,13.88,12.42,11.12,10.35,8.837,8.326,8.074,11.78,7.749,7.6370000000000005,5868793.0,4290
582569,0.1911,3.503,-2.365,5.0489999999999995,0.2162,0.29,0.0,9.8,16.61,13.74,12.29,11.0,10.24,8.727,8.216000000000001,7.965,11.66,7.643,7.531000000000001,5868793.0,4290
582570,0.2011,3.505,-2.323,5.0360000000000005,0.2254,0.29,0.0,9.8,16.47,13.61,12.17,10.89,10.13,8.626,8.113,7.864,11.54,7.545,7.434,5868793.0,4290
582620,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,9.9,16.93,14.02,12.56,11.24,10.47,8.949,8.44,8.186,11.91,7.858,7.746,5868793.0,4290
582621,0.181,3.502,-2.4090000000000003,5.064,0.2069,0.29,0.0,9.9,16.77,13.88,12.42,11.12,10.35,8.836,8.325,8.074,11.78,7.749,7.6370000000000005,5868793.0,4290
582622,0.1911,3.503,-2.365,5.0489999999999995,0.2163,0.29,0.0,9.9,16.61,13.74,12.29,11.0,10.24,8.727,8.216000000000001,7.965,11.66,7.643,7.531000000000001,5868793.0,4290
582623,0.2011,3.505,-2.323,5.035,0.2255,0.29,0.0,9.9,16.47,13.61,12.17,10.89,10.13,8.625,8.113,7.8629999999999995,11.54,7.545,7.433,5868793.0,4290
582673,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,10.0,16.93,14.02,12.56,11.24,10.47,8.949,8.439,8.186,11.91,7.858,7.746,5868793.0,4290
582674,0.181,3.502,-2.4090000000000003,5.064,0.207,0.29,0.0,10.0,16.77,13.88,12.42,11.12,10.35,8.835,8.324,8.073,11.78,7.747000000000001,7.635,5868793.0,4290
582675,0.1911,3.503,-2.364,5.0489999999999995,0.2164,0.29,0.0,10.0,16.61,13.74,12.29,11.0,10.24,8.727,8.215,7.965,11.66,7.643,7.531000000000001,5868793.0,4290
582676,0.2011,3.505,-2.322,5.035,0.2256,0.29,0.0,10.0,16.47,13.61,12.17,10.89,10.13,8.625,8.112,7.862,11.54,7.544,7.432,5868793.0,4290
582726,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,10.1,16.93,14.02,12.56,11.24,10.47,8.949,8.44,8.187000000000001,11.91,7.859,7.747000000000001,5868793.0,4290
582727,0.181,3.502,-2.4090000000000003,5.064,0.207,0.29,0.0,10.1,16.77,13.88,12.42,11.12,10.35,8.834,8.324,8.072000000000001,11.78,7.747000000000001,7.635,5868793.0,4290
582728,0.1911,3.503,-2.364,5.0489999999999995,0.2164,0.29,0.0,10.1,16.61,13.74,12.29,11.0,10.24,8.727,8.215,7.965,11.66,7.643,7.531000000000001,5868793.0,4290
582729,0.2011,3.505,-2.322,5.035,0.2256,0.29,0.0,10.1,16.47,13.61,12.17,10.88,10.13,8.624,8.111,7.862,11.54,7.542999999999999,7.432,5868793.0,4290
582779,0.1709,3.5,-2.456,5.08,0.1975,0.29,0.0,10.2,16.93,14.02,12.56,11.24,10.47,8.949,8.44,8.187000000000001,11.91,7.859,7.747000000000001,5868793.0,4290
582780,0.181,3.502,-2.408,5.063,0.2071,0.29,0.0,10.2,16.77,13.88,12.42,11.12,10.35,8.833,8.323,8.071,11.78,7.746,7.6339999999999995,5868793.0,4290
