2456093.8576103821 1.0007576545 0.0007086932 KEPLER
2456093.8780449256 1.0003458530 0.0007085364 KEPLER
2456093.8984793690 1.0010941130 0.0007087657 KEPLER
2456093.9189138119 0.9855485346 0.0007069011 KEPLER
2456093.9393482553 0.9631546140 0.0007040279 KEPLER
2456093.9597826977 0.9641367809 0.0007041378 KEPLER
2456093.9802171406 0.9892638776 0.0007075300 KEPLER
2456094.0006515831 1.0014311933 0.0007088111 KEPLER
2456094.0210859254 1.0011429457 0.0007086495 KEPLER
2456094.0415204675 1.0018546250 0.0007086138 KEPLER
2456094.0619549099 1.0014668860 0.0007088187 KEPLER
2456094.0823892518 1.0012904964 0.0007084424 KEPLER
2456096.2688743067 1.0008607099 0.0007092723 KEPLER
2456096.2893086332 1.0015968081 0.0007091740 KEPLER
2456096.3097431590 1.0009257109 0.0007093509 KEPLER
2456096.3301775851 1.0012895952 0.0007090580 KEPLER
2456096.3506119107 1.0010269381 0.0007090961 KEPLER
2456096.3710464360 0.9920420340 0.0007080515 KEPLER
2456096.3914808617 0.9660187087 0.0007052395 KEPLER
2456096.4119153866 0.9637308324 0.0007045765 KEPLER
2456096.4323497117 0.9853797924 0.0007073462 KEPLER
2456096.4527841369 1.0002155061 0.0007093234 KEPLER
2456096.4732186617 1.0002655976 0.0007092373 KEPLER
2456096.4936529864 1.0001869472 0.0007091196 KEPLER
2456096.5140874106 0.9999077796 0.0007092281 KEPLER
2456096.5345219355 1.0007417969 0.0007091400 KEPLER
2456096.5549562592 1.0009405768 0.0007091821 KEPLER
2456098.7210048409 1.0008489603 0.0007095662 KEPLER
2456098.7414392480 1.0002654663 0.0007095388 KEPLER
2456098.7618736555 1.0017958554 0.0007096336 KEPLER
2456098.7823080625 0.9984556002 0.0007094202 KEPLER
2456098.8027424696 1.0006789473 0.0007095149 KEPLER
2456098.8231768762 0.9958803833 0.0007090696 KEPLER
2456098.8436113829 0.9684186322 0.0007058373 KEPLER
2456098.8640457890 0.9639839981 0.0007053061 KEPLER
2456098.8844800955 0.9805289639 0.0007072230 KEPLER
2456098.9049146017 1.0005688046 0.0007095407 KEPLER
2456098.9253490078 1.0004352298 0.0007096112 KEPLER
2456098.9457833134 1.0025976151 0.0007096699 KEPLER
2456098.9662178191 0.9993623096 0.0007094153 KEPLER
2456098.9866522248 0.9992852148 0.0007095304 KEPLER
2456099.0070865299 0.9998256134 0.0007094899 KEPLER
2456101.1731331539 1.0004548554 0.0007099094 KEPLER
2456101.1935675414 0.9996788959 0.0007099527 KEPLER
2456101.2140018288 0.9994214354 0.0007096482 KEPLER
2456101.2344363160 1.0015506414 0.0007101821 KEPLER
2456101.2548707025 1.0008177375 0.0007099067 KEPLER
2456101.2753049894 0.9977945675 0.0007096195 KEPLER
2456101.2957394761 0.9705061579 0.0007064079 KEPLER
2456101.3161738627 0.9638892833 0.0007054220 KEPLER
2456101.3366083489 0.9750612620 0.0007070152 KEPLER
2456101.3570426349 1.0006217678 0.0007098511 KEPLER
2456101.3774770205 0.9988037442 0.0007098648 KEPLER
2456101.3979115062 0.9997675086 0.0007098764 KEPLER
2456101.4183457918 1.0007994749 0.0007100084 KEPLER
2456101.4387801774 1.0001389573 0.0007099663 KEPLER
2456101.4592146622 1.0001504141 0.0007099034 KEPLER
2456103.6252588988 0.9996246960 0.0007094265 KEPLER
2456103.6456932649 1.0012590970 0.0007094430 KEPLER
2456103.6661276310 0.9997095337 0.0007093893 KEPLER
2456103.6865619970 0.9988613405 0.0007091711 KEPLER
2456103.7069963627 1.0006386974 0.0007093770 KEPLER
2456103.7274308284 0.9998266801 0.0007093741 KEPLER
2456103.7478650939 0.9756937663 0.0007063364 KEPLER
2456103.7682994590 0.9632258753 0.0007050419 KEPLER
2456103.7887339238 0.9697967707 0.0007058303 KEPLER
2456103.8091681884 0.9985077443 0.0007090916 KEPLER
2456103.8296025535 1.0010508950 0.0007094818 KEPLER
2456103.8500370178 1.0006921751 0.0007093243 KEPLER
2456103.8704712819 1.0004913550 0.0007094546 KEPLER
2456103.8909056461 1.0002683985 0.0007093270 KEPLER
2456103.9113401100 0.9990693875 0.0007091075 KEPLER
2456108.5294508981 0.9992057344 0.0005978324 KEPLER
2456108.5498851188 0.9999255629 0.0005978417 KEPLER
2456108.5703195389 1.0010612533 0.0005979649 KEPLER
2456108.5907538589 1.0002650674 0.0005978142 KEPLER
2456108.6111880788 1.0006558043 0.0005979541 KEPLER
2456108.6316224984 1.0022098927 0.0005981306 KEPLER
2456108.6520567182 0.9849697177 0.0005961041 KEPLER
2456108.6724910373 0.9625813931 0.0005924355 KEPLER
2456108.6929254564 0.9643825242 0.0005927256 KEPLER
2456108.7133596754 0.9924749683 0.0005968915 KEPLER
2456108.7337940941 1.0012609180 0.0005979835 KEPLER
2456108.7542284126 0.9996860292 0.0005978628 KEPLER
2456108.7746627307 1.0009343155 0.0005980487 KEPLER
2456108.7950970489 1.0016455871 0.0005980942 KEPLER
2456108.8155313670 1.0006748670 0.0005979908 KEPLER
2456111.0020027775 1.0029689100 0.0005996232 KEPLER
2456111.0224370733 1.0010959294 0.0005994355 KEPLER
2456111.0428713686 1.0003538108 0.0005993623 KEPLER
2456111.0633056639 1.0012502506 0.0005994958 KEPLER
2456111.0837399592 1.0012996289 0.0005995153 KEPLER
2456111.1041742540 0.9890369546 0.0005980134 KEPLER
2456111.1246085488 0.9654135334 0.0005949411 KEPLER
2456111.1450428432 0.9645819931 0.0005948673 KEPLER
2456111.1654771375 0.9862260371 0.0005976121 KEPLER
2456111.1859115316 1.0017407630 0.0005996967 KEPLER
2456111.2063458255 0.9996530674 0.0005993871 KEPLER
2456111.2267800192 1.0005985727 0.0005995763 KEPLER
2456111.2472144123 1.0012801917 0.0005996612 KEPLER
2456111.2676487057 1.0002225136 0.0005995907 KEPLER
2456111.2880828986 1.0004994118 0.0005996033 KEPLER
2456113.4541173526 1.0014269101 0.0006000855 KEPLER
2456113.4745516228 1.0003384178 0.0005999355 KEPLER
2456113.4949858929 1.0009732041 0.0006000462 KEPLER
2456113.5154201621 1.0006501972 0.0005999358 KEPLER
2456113.5358545319 1.0007237377 0.0006000118 KEPLER
2456113.5562888011 0.9934527490 0.0005990848 KEPLER
2456113.5767229702 0.9656607009 0.0005955636 KEPLER
2456113.5971573391 0.9630180196 0.0005952179 KEPLER
2456113.6175916079 0.9822242837 0.0005977441 KEPLER
2456113.6380257760 1.0014885988 0.0006001483 KEPLER
2456113.6584601440 1.0001789104 0.0005999948 KEPLER
2456113.6788944122 1.0001820157 0.0006000780 KEPLER
2456113.6993286796 1.0000890435 0.0006000040 KEPLER
2456113.7197629474 0.9996115802 0.0005999490 KEPLER
2456113.7401971146 1.0008846368 0.0006001774 KEPLER
2456115.9062287938 0.9999902406 0.0006004280 KEPLER
2456115.9266630374 1.0005982310 0.0006005463 KEPLER
2456115.9470973806 0.9996164004 0.0006004640 KEPLER
2456115.9675315237 1.0016266789 0.0006007088 KEPLER
2456115.9879657668 1.0008535340 0.0006005361 KEPLER
2456116.0084001091 0.9966378506 0.0006001256 KEPLER
2456116.0288342517 0.9675772010 0.0005963866 KEPLER
2456116.0492684934 0.9637441509 0.0005959400 KEPLER
2456116.0697028353 0.9755898876 0.0005974467 KEPLER
2456116.0901369774 0.9998353592 0.0006005931 KEPLER
2456116.1105713188 0.9995667894 0.0006005329 KEPLER
2456116.1310055600 1.0006251575 0.0006006235 KEPLER
2456116.1514397012 1.0006168490 0.0006007377 KEPLER
2456116.1718740417 1.0002484741 0.0006007094 KEPLER
2456116.1923082825 0.9997844367 0.0006006564 KEPLER
2456118.3583370810 0.9997910268 0.0006007303 KEPLER
2456118.3787711971 1.0005857551 0.0006007618 KEPLER
2456118.3992054127 1.0013827606 0.0006008494 KEPLER
2456118.4196396284 0.9999652732 0.0006006252 KEPLER
2456118.4400738436 0.9990851238 0.0006005125 KEPLER
2456118.4605079582 0.9988068448 0.0006005144 KEPLER
2456118.4809422730 0.9699729899 0.0005967660 KEPLER
2456118.5013764878 0.9624951501 0.0005951453 KEPLER
2456118.5218107020 0.9720662831 0.0005971335 KEPLER
2456118.5422449159 0.9993085945 0.0006005348 KEPLER
2456118.5626791297 0.9998952318 0.0006006632 KEPLER
2456118.5831134431 0.9999718806 0.0006006892 KEPLER
2456118.6035475563 1.0013644639 0.0006007649 KEPLER
2456118.6239817697 1.0002171725 0.0006006727 KEPLER
2456118.6444160822 0.9996258726 0.0006005958 KEPLER
2456130.6392590939 1.0006159175 0.0005983859 KEPLER
2456130.6596931582 1.0013778146 0.0005985126 KEPLER
2456130.6801271224 1.0003469102 0.0005983905 KEPLER
2456130.7005612860 1.0000891713 0.0005984051 KEPLER
2456130.7209952492 1.0011380016 0.0005984498 KEPLER
2456130.7414293126 0.9946695045 0.0005976339 KEPLER
2456130.7618634752 0.9680864629 0.0005937419 KEPLER
2456130.7822974380 0.9651138656 0.0005933052 KEPLER
2456130.8027316006 0.9803089073 0.0005957534 KEPLER
2456130.8231656626 0.9997294951 0.0005982809 KEPLER
2456130.8435996245 1.0003082283 0.0005983050 KEPLER
2456130.8640337856 1.0013221301 0.0005985649 KEPLER
2456130.8844678472 1.0003019555 0.0005984435 KEPLER
2456130.9049018081 1.0004693661 0.0005983541 KEPLER
2456130.9253359688 0.9996315054 0.0005983049 KEPLER
2456133.0913453666 1.0005719279 0.0005986550 KEPLER
2456133.1117793983 1.0011407240 0.0005986613 KEPLER
2456133.1322133294 0.9999714675 0.0005984845 KEPLER
2456133.1526474603 0.9996668487 0.0005985806 KEPLER
2456133.1730814911 0.9994878017 0.0005984590 KEPLER
2456133.1935155219 0.9983343467 0.0005983642 KEPLER
2456133.2139495518 0.9697640092 0.0005942230 KEPLER
2456133.2343835817 0.9639424818 0.0005934535 KEPLER
2456133.2548176115 0.9756750245 0.0005953789 KEPLER
2456133.2752516409 1.0000439718 0.0005986117 KEPLER
2456133.2956856699 1.0002888653 0.0005986608 KEPLER
2456133.3161197989 0.9999986139 0.0005985356 KEPLER
2456133.3365537273 0.9995738965 0.0005985607 KEPLER
2456133.3569877557 1.0007648086 0.0005987316 KEPLER
2456133.3774217837 1.0001567274 0.0005985235 KEPLER
2456135.5434276774 1.0020658725 0.0005989639 KEPLER
2456135.5638615759 0.9998025182 0.0005981241 KEPLER
2456135.5842955736 0.9996925654 0.0005981838 KEPLER
2456135.6047296715 1.0004280001 0.0005983224 KEPLER
2456135.6251635691 0.9990162653 0.0005980911 KEPLER
2456135.6455976660 0.9988154967 0.0005979881 KEPLER
2456135.6660316628 0.9733497632 0.0005942262 KEPLER
2456135.6864656596 0.9643950195 0.0005932011 KEPLER
2456135.7068996555 0.9697794371 0.0005937461 KEPLER
2456135.7273336514 0.9979762073 0.0005978472 KEPLER
2456135.7477676473 1.0001670353 0.0005982600 KEPLER
2456135.7682016427 1.0009283807 0.0005981365 KEPLER
2456135.7886356376 0.9999645757 0.0005980599 KEPLER
2456135.8090696326 0.9998428202 0.0005980552 KEPLER
2456135.8295037271 1.0013002649 0.0005982888 KEPLER
2456140.4475800991 1.0000774641 0.0005953097 KEPLER
2456140.4680140289 1.0001853141 0.0005953237 KEPLER
2456140.4884479581 1.0003215020 0.0005953035 KEPLER
2456140.5088818870 1.0010198589 0.0005954386 KEPLER
2456140.5293158158 1.0015118486 0.0005954935 KEPLER
2456140.5497498442 1.0000702284 0.0005952379 KEPLER
2456140.5701836725 0.9824304105 0.0005929774 KEPLER
2456140.5906176004 0.9642293991 0.0005906658 KEPLER
2456140.6110516279 0.9653407610 0.0005908714 KEPLER
2456140.6314854547 0.9913421417 0.0005940793 KEPLER
2456140.6519194823 1.0001302180 0.0005951652 KEPLER
2456140.6723534088 1.0018216677 0.0005953319 KEPLER
2456140.6927872351 1.0011880140 0.0005952453 KEPLER
2456140.7132212613 1.0005762477 0.0005951279 KEPLER
2456140.7336551873 1.0017555001 0.0005952616 KEPLER
2456142.9200839596 1.0013165112 0.0005956890 KEPLER
2456142.9405179536 1.0014850317 0.0005956748 KEPLER
2456142.9609517474 1.0011731333 0.0005957268 KEPLER
2456142.9813857409 1.0012580325 0.0005956500 KEPLER
2456143.0018196339 1.0023856890 0.0005958987 KEPLER
2456143.0222534272 0.9890427372 0.0005941421 KEPLER
2456143.0426874198 0.9648153621 0.0005910899 KEPLER
2456143.0631212122 0.9648649120 0.0005911570 KEPLER
2456143.0835551042 0.9874215987 0.0005940498 KEPLER
2456143.1039890959 1.0012942111 0.0005957993 KEPLER
2456143.1244228873 0.9996268447 0.0005956042 KEPLER
2456143.1448567789 1.0012933578 0.0005959024 KEPLER
2456143.1652907697 0.9998433848 0.0005957082 KEPLER
2456143.1857246603 1.0006009505 0.0005958483 KEPLER
2456143.2061584503 1.0006801236 0.0005958851 KEPLER
2456145.3721496393 1.0010575455 0.0005965056 KEPLER
2456145.3925835975 1.0012972053 0.0005966614 KEPLER
2456145.4130173558 1.0001661705 0.0005965616 KEPLER
2456145.4334513140 1.0013287897 0.0005966928 KEPLER
2456145.4538851716 1.0007030254 0.0005966073 KEPLER
2456145.4743189286 0.9930263387 0.0005956245 KEPLER
2456145.4947528858 0.9672895212 0.0005923391 KEPLER
2456145.5151867424 0.9643903776 0.0005919766 KEPLER
2456145.5356204985 0.9811540044 0.0005941640 KEPLER
2456145.5560544548 1.0010698252 0.0005967542 KEPLER
2456145.5764883105 0.9999036598 0.0005965324 KEPLER
2456145.5969220661 1.0008332491 0.0005966980 KEPLER
2456145.6173560210 0.9994557660 0.0005965451 KEPLER
2456145.6377898762 1.0010942949 0.0005968370 KEPLER
2456145.6582237305 1.0000641318 0.0005966888 KEPLER
2456147.8242110102 0.9998427787 0.0005970784 KEPLER
2456147.8446449330 1.0010647393 0.0005972077 KEPLER
2456147.8650786546 1.0009836487 0.0005972661 KEPLER
2456147.8855124768 1.0001633290 0.0005970413 KEPLER
2456147.9059463982 1.0008309096 0.0005972365 KEPLER
2456147.9263801188 0.9956447917 0.0005966005 KEPLER
2456147.9468139401 0.9685409690 0.0005933430 KEPLER
2456147.9672478605 0.9652206626 0.0005926515 KEPLER
2456147.9876815807 0.9762921194 0.0005942067 KEPLER
2456148.0081155002 1.0000022681 0.0005972628 KEPLER
2456148.0285493201 1.0006535713 0.0005973752 KEPLER
2456148.0489830393 1.0006746135 0.0005973343 KEPLER
2456148.0694169584 1.0005044481 0.0005973884 KEPLER
2456148.0898507768 0.9999937929 0.0005973375 KEPLER
2456148.1102844956 0.9996411098 0.0005972980 KEPLER
2456150.2762680203 0.9995226755 0.0005969381 KEPLER
2456150.2967019062 1.0024924728 0.0005972185 KEPLER
2456150.3171355915 0.9996114238 0.0005969888 KEPLER
2456150.3375693769 1.0005623926 0.0005970684 KEPLER
2456150.3580032615 0.9994495191 0.0005968884 KEPLER
2456150.3784370464 0.9985282639 0.0005968114 KEPLER
2456150.3988707303 0.9714450045 0.0005933093 KEPLER
2456150.4193046144 0.9638023075 0.0005922950 KEPLER
2456150.4397383980 0.9728303341 0.0005933745 KEPLER
2456150.4601720814 0.9980952210 0.0005967043 KEPLER
2456150.4806059641 0.9991978593 0.0005967701 KEPLER
2456150.5010397471 1.0009310944 0.0005971882 KEPLER
2456150.5214734296 1.0007504286 0.0005969395 KEPLER
2456150.5419073119 0.9999359413 0.0005968775 KEPLER
2456150.5623410936 1.0009227086 0.0005969613 KEPLER
2456155.1803687774 1.0008982196 0.0005946078 KEPLER
2456155.2008024892 0.9997731183 0.0005944519 KEPLER
2456155.2212363007 1.0006990423 0.0005945670 KEPLER
2456155.2416699114 1.0007164870 0.0005945247 KEPLER
2456155.2621036223 0.9998896528 0.0005944427 KEPLER
2456155.2825374329 0.9999756776 0.0005943593 KEPLER
2456155.3029710427 0.9801345903 0.0005918747 KEPLER
2456155.3234047526 0.9627664029 0.0005896754 KEPLER
2456155.3438385623 0.9655751301 0.0005899612 KEPLER
2456155.3642721716 0.9940617231 0.0005936117 KEPLER
2456155.3847059803 0.9998407518 0.0005942966 KEPLER
2456155.4051396889 1.0010559319 0.0005944284 KEPLER
2456155.4255733970 1.0008325885 0.0005944044 KEPLER
2456155.4460071051 1.0008947065 0.0005943779 KEPLER
2456155.4664408127 1.0013621049 0.0005943973 KEPLER
2456157.6324124504 1.0001593718 0.0005948411 KEPLER
2456157.6528461245 1.0004784855 0.0005949060 KEPLER
2456157.6732798987 1.0013381322 0.0005949299 KEPLER
2456157.6937134722 1.0010748152 0.0005949532 KEPLER
2456157.7141471454 0.9994974771 0.0005947580 KEPLER
2456157.7345809182 1.0013175283 0.0005949530 KEPLER
2456157.7550144913 0.9866059458 0.0005931441 KEPLER
2456157.7754481630 0.9640743420 0.0005902253 KEPLER
2456157.7958819354 0.9645840281 0.0005903237 KEPLER
2456157.8163155071 0.9888171724 0.0005933757 KEPLER
2456157.8367492785 1.0013115449 0.0005949988 KEPLER
2456157.8571829493 1.0003241120 0.0005949109 KEPLER
2456157.8776165200 1.0020861552 0.0005950641 KEPLER
2456157.8980502905 1.0023542482 0.0005950989 KEPLER
2456157.9184839609 1.0012409572 0.0005950135 KEPLER
2456160.1048852522 1.0015995821 0.0005957556 KEPLER
2456160.1253189882 1.0009649829 0.0005958619 KEPLER
2456160.1457526241 1.0002574751 0.0005957164 KEPLER
2456160.1661861595 1.0013982517 0.0005963666 KEPLER
2456160.1866198950 1.0007134452 0.0005960529 KEPLER
2456160.2070535300 0.9917476982 0.0005946720 KEPLER
2456160.2274870644 0.9668767403 0.0005915252 KEPLER
2456160.2479207991 0.9637740939 0.0005910801 KEPLER
2456160.2683544331 0.9835911397 0.0005936698 KEPLER
2456160.2887880667 1.0002684375 0.0005964330 KEPLER
2456160.3092216998 1.0017311230 0.0005965796 KEPLER
2456160.3296553330 1.0014866298 0.0005965871 KEPLER
2456160.3500889661 1.0006943350 0.0005964945 KEPLER
2456160.3705225983 0.9996353009 0.0005959051 KEPLER
2456160.3909561303 0.9995027427 0.0005964161 KEPLER
2456162.5569198467 1.0006106516 0.0005973127 KEPLER
2456162.5773535455 0.9995587036 0.0005971980 KEPLER
2456162.5977870431 1.0013097415 0.0005973933 KEPLER
2456162.6182206413 1.0009119569 0.0005973165 KEPLER
2456162.6386543387 1.0002577761 0.0005973532 KEPLER
2456162.6590878353 0.9950383578 0.0005965505 KEPLER
2456162.6795214321 0.9707389681 0.0005929088 KEPLER
2456162.6999551286 0.9645378069 0.0005921882 KEPLER
2456162.7203887249 0.9790461421 0.0005945824 KEPLER
2456162.7408223208 1.0020962526 0.0005975468 KEPLER
2456162.7612559162 1.0010496171 0.0005973659 KEPLER
2456162.7816895116 1.0002162389 0.0005972887 KEPLER
2456162.8021231066 0.9996294321 0.0005972924 KEPLER
2456162.8225567010 0.9989315980 0.0005971748 KEPLER
2456162.8429902950 1.0003896739 0.0005973429 KEPLER
2456165.0089498954 1.0001060052 0.0005973472 KEPLER
2456165.0293835555 1.0008152850 0.0005974859 KEPLER
2456165.0498171160 1.0006773089 0.0005974672 KEPLER
2456165.0702505754 0.9994097325 0.0005972079 KEPLER
2456165.0906842351 1.0006947672 0.0005974496 KEPLER
2456165.1111176941 0.9982523040 0.0005971400 KEPLER
2456165.1315512531 0.9697314637 0.0005934483 KEPLER
2456165.1519849114 0.9628681978 0.0005925091 KEPLER
2456165.1724183699 0.9748587310 0.0005940741 KEPLER
2456165.1928520277 0.9992780130 0.0005971924 KEPLER
2456165.2132855854 0.9996306383 0.0005971519 KEPLER
2456165.2337191426 0.9988743279 0.0005971214 KEPLER
2456165.2541526998 1.0013539720 0.0005974384 KEPLER
2456165.2745862561 1.0008183543 0.0005973951 KEPLER
2456165.2950198124 1.0000892917 0.0005972352 KEPLER
2456167.4609753890 0.9992104508 0.0005969194 KEPLER
2456167.4814090114 1.0007467523 0.0005971028 KEPLER
2456167.5018425332 1.0011472721 0.0005971724 KEPLER
2456167.5222759554 0.9996102294 0.0005968715 KEPLER
2456167.5427095769 1.0007259641 0.0005970568 KEPLER
2456167.5631430978 0.9990096127 0.0005967869 KEPLER
2456167.5835765186 0.9744734982 0.0005936392 KEPLER
2456167.6040101396 0.9630699588 0.0005921887 KEPLER
2456167.6244436596 0.9704443664 0.0005930922 KEPLER
2456167.6448772796 0.9982849340 0.0005965543 KEPLER
2456167.6653106990 1.0006081594 0.0005969397 KEPLER
2456167.6857442185 0.9999275205 0.0005968671 KEPLER
2456167.7061778377 0.9996853157 0.0005967995 KEPLER
2456167.7266112561 1.0005068369 0.0005968508 KEPLER
2456167.7470447747 1.0005369521 0.0005968977 KEPLER
2456172.3650127104 1.0003567042 0.0005953871 KEPLER
2456172.3854462574 1.0009925357 0.0005954137 KEPLER
2456172.4058797034 1.0002856464 0.0005953316 KEPLER
2456172.4263130496 0.9996155840 0.0005952467 KEPLER
2456172.4467465952 1.0001384391 0.0005953208 KEPLER
2456172.4671800407 1.0011623457 0.0005954251 KEPLER
2456172.4876134857 0.9849217569 0.0005933227 KEPLER
2456172.5080469302 0.9635704417 0.0005899803 KEPLER
2456172.5284803747 0.9645250724 0.0005900718 KEPLER
2456172.5489138188 0.9918680057 0.0005941846 KEPLER
2456172.5693472624 1.0010245365 0.0005953251 KEPLER
2456172.5897807060 1.0011096443 0.0005952878 KEPLER
2456172.6102142492 1.0019569526 0.0005954085 KEPLER
2456172.6306476919 1.0003630592 0.0005951949 KEPLER
2456172.6510810344 1.0011265479 0.0005952979 KEPLER
2456174.8374579637 1.0015695583 0.0005958214 KEPLER
2456174.8578914725 1.0008662448 0.0005957465 KEPLER
2456174.8783247806 1.0008768726 0.0005957341 KEPLER
2456174.8987582885 1.0010238582 0.0005958384 KEPLER
2456174.9191916962 1.0017750452 0.0005959028 KEPLER
2456174.9396250034 0.9904243623 0.0005945168 KEPLER
2456174.9600585103 0.9660623893 0.0005907388 KEPLER
2456174.9804919171 0.9645929291 0.0005905462 KEPLER
2456175.0009252233 0.9866743276 0.0005940050 KEPLER
2456175.0213587293 1.0016928423 0.0005959856 KEPLER
2456175.0417921352 0.9995907317 0.0005957105 KEPLER
2456175.0622255406 1.0016137579 0.0005959581 KEPLER
